scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_reference,C0_posthoc_hocbf_train_seed_20,620091,-68.60209473362471,76,True,0.04892842877852112,2.9327448327111902,35.9246711730957,False
id_reference,C0_posthoc_hocbf_train_seed_20,620092,-91.7079622490431,250,False,0.23176945184377734,5.713527269983835,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620093,-69.60657761109348,250,False,0.07382784243900949,2.8347076353406284,28.11261558532715,False
id_reference,C0_posthoc_hocbf_train_seed_20,620094,-102.13611453275968,39,False,1.0698851762254367,7.0145979797770295,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620095,-144.2555076735454,250,False,0.06898918726101043,6.097468542646944,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620096,-53.66089256022059,250,False,0.12709003612356293,4.6318809543247905,38.07525634765625,False
id_reference,C0_posthoc_hocbf_train_seed_20,620097,-174.3734683518024,250,False,0.2215107670150068,7.028476972594213,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620098,-118.35058385563578,250,False,0.0835749806922008,5.692313905323192,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620099,-153.61273989450015,250,False,0.08313067295815504,3.125075512201114,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620100,-23.317580465774018,45,True,0.0332827067934501,5.394132325236026,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620101,-41.69246429150594,59,True,0.0448899647687348,5.547595633185629,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620102,-124.54027259851819,250,False,0.08693374607647023,3.0573680968676427,35.406639099121094,False
id_reference,C0_posthoc_hocbf_train_seed_20,620103,-134.01186415657628,250,False,0.12170110269400274,6.2765919562803045,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620104,-89.27109056759659,77,True,0.046464245953169545,5.525062517768942,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620105,-223.64552043609328,68,False,2.23084942121789,5.73203663524197,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620106,-55.03661863815721,50,True,0.028835329246621487,5.371052813841174,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620107,-170.95868742343652,250,False,0.11565279454047402,5.934420691568972,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620108,-68.47240728907171,61,True,0.01334962244120578,2.336444079220142,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620109,-147.4653377110994,250,False,0.10599780202117073,5.75644945883372,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620110,-151.34595585070699,95,True,0.03196082214280425,4.093478352962477,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620111,-103.90518662027164,250,False,0.06862167544687521,3.522176530257404,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620112,-231.65875962243257,250,False,0.1858680511531212,3.7613894684970575,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620113,-274.93749724875863,250,False,0.5790146003573201,5.826986849754734,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620114,-115.25995225049907,90,True,0.04746102570818328,4.165160243894519,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620115,-67.85521673060627,250,False,0.20193833365543934,4.858116936117011,32.37578582763672,False
id_reference,C0_posthoc_hocbf_train_seed_20,620116,-67.98851121376734,64,True,0.03614652148774842,5.426810685990423,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620117,-104.18078045958593,250,False,0.14029633756360438,5.718546227436555,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_20,620118,-267.32797997635333,250,False,0.6336899332907975,6.237429601494037,40.0,False
