scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_reference,P1_inloop_half_penalty_train_seed_32,650331,-383.2939573661142,250,False,0.9195546029009299,3.4773044408910443,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650332,-83.08509461756178,250,False,0.11287319038831697,5.714705099866644,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650333,-208.8432240090758,65,False,1.3415038811960185,6.060039873824048,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650334,-93.4633256209112,250,False,0.08643689320876714,4.040406036324373,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650335,-162.88163645841755,250,False,0.08716163375921258,6.021612785290923,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650336,-73.80788847172744,82,True,0.01857793338695935,2.513498066822834,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650337,-101.17474246290138,102,True,0.005073860472487836,3.401917802759952,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650338,-89.30450903995921,250,False,0.10504524252643514,2.652963056772962,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650339,-286.4415155129018,250,False,0.8273367547503738,5.609143892361819,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650340,-342.5476098720709,250,False,0.8443271617363559,7.7008447991957745,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650341,-444.7931794784365,250,False,1.3200469003016502,8.54352468378412,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650342,-209.54613748033339,250,False,0.46907966140495455,3.83277120786789,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650343,-188.84274003068546,250,False,0.34975820253440715,4.127561553191721,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650344,-97.81669399607824,250,False,0.0833662010469475,5.088806922070453,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650345,-52.40962802361821,73,True,0.04433180034991309,3.6110086901528353,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650346,-328.24273041106176,250,False,1.024111923037192,5.824728509880951,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650347,-173.3333498986693,250,False,0.1722043367298208,6.817531681445616,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650348,-277.33434230768415,250,False,0.7974826391465654,5.830457577482454,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650349,-130.89334560709383,42,False,2.110618039165549,5.2808525748160715,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650350,-78.97734913552642,81,True,0.047631000066380644,5.765088295694727,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650351,-100.72237055090702,250,False,0.098920924995388,5.669522018653815,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650352,-44.89940179531317,250,False,0.0704796885343957,5.67593557993787,35.370513916015625,False
id_reference,P1_inloop_half_penalty_train_seed_32,650353,-46.95418494813755,67,True,0.03960364376380082,4.683023176950015,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650354,-72.07907149752342,250,False,0.12245434661991796,4.540050155954845,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650355,-112.22135038172017,250,False,0.08164240234026261,2.997652083051424,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650356,-56.60255740730695,74,True,0.04509590248292213,4.17577330586497,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650357,-153.77147726982324,250,False,0.06238615389136481,5.573202313499334,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650358,-144.84444837646254,127,True,0.04904005305312537,6.004914888590478,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650359,-151.62508117528267,105,True,0.02484361275408469,6.781438954579027,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650360,-73.0580225200833,250,False,0.07285532219607951,3.291026764263472,37.831905364990234,False
id_reference,P1_inloop_half_penalty_train_seed_32,650361,-310.5236414045854,250,False,0.29892223642101035,3.9823036811093533,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650362,-93.43308174908786,250,False,0.16043567563404781,3.7555499075413907,39.891448974609375,False
id_reference,P1_inloop_half_penalty_train_seed_32,650363,-47.81191199197377,250,False,0.0963143042701334,3.809163257759695,27.065990447998047,False
id_reference,P1_inloop_half_penalty_train_seed_32,650364,-95.59906452986235,94,True,0.029522211870769508,3.9905923873197393,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650365,-210.3284531671366,61,False,1.7284404848262618,5.030778975216038,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650366,-28.817357964121946,55,True,0.04324373510347242,3.5747913057943372,38.4587516784668,False
id_reference,P1_inloop_half_penalty_train_seed_32,650367,-101.80387583269825,250,False,0.07477397829763537,5.133372732331131,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650368,-164.11921736116193,250,False,0.2068953870691491,3.8842890760235598,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650369,-305.39512709059323,250,False,0.2747710858512769,2.407060015455824,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650370,-184.41030877335166,117,True,0.0368952720721229,5.560722053875786,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650371,-63.16446460465031,250,False,0.10495622070904502,7.083805369947216,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650372,-57.21856764249469,250,False,0.09296934382784779,4.289333470948293,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650373,-112.88628757514529,250,False,0.2083741786002442,4.967223794279997,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650374,-27.68377512146991,42,True,0.04346229041874733,4.786477090190756,33.172706604003906,False
id_reference,P1_inloop_half_penalty_train_seed_32,650375,-359.0063711138258,250,False,0.8234024791503378,7.632230827723103,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650376,-146.27121772184617,250,False,0.3988263025767764,5.127000509431198,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650377,-89.34828635441391,73,True,0.03578402695387619,3.814197055178001,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650378,-152.60502545740212,250,False,0.16710799904513704,6.913004579034142,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650379,-75.96547024258018,250,False,0.16692356300547098,4.655881711837782,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650380,-182.9678684860163,250,False,0.20737066197317855,6.035962587278833,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650381,-25.205298377569857,34,True,0.04154197476966662,5.784816288951825,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650382,-122.77565000280823,250,False,0.1423650535144196,6.282357440545084,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650383,-158.02846055480404,101,True,0.04856471004161641,10.087200569298219,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650384,-154.92965000112846,250,False,0.08765733903417042,5.126754726348529,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650385,-66.67872256404851,58,True,0.029099977150425102,3.074457196626251,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650386,-140.79908122480913,46,False,0.604084677275198,6.420167493024035,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650387,-75.17628889915726,250,False,0.1279052296370342,3.9026121711856865,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650388,-218.34710624727913,250,False,0.24525710106069845,6.60915029672051,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650389,-216.51255282008458,250,False,0.07287873725765928,5.005145275310257,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650390,-115.37229025776611,250,False,0.14943488878795066,5.6490722233830395,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650391,-37.52405143331364,75,True,0.04077822205606239,2.4783494268521897,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650392,-94.7462420163499,250,False,0.13778603423667077,4.533536186555291,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650393,-116.8461752767891,67,True,0.038012741694588945,3.4680559679125067,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650394,-410.32551930293437,250,False,1.0645498119433952,8.046372559404732,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650395,-33.68828548483402,57,True,0.03030765986415899,4.312865318433989,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650396,-190.94246532834433,56,False,1.7820612154014337,5.67107017045983,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650397,-95.21620100060353,250,False,0.06890336704618927,4.147566691611128,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650398,-77.13022087355165,250,False,0.12361910447635126,4.500073802377969,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650399,-271.80411174992787,250,False,0.21481691158762758,2.3481506764214,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650400,-202.53763230817685,71,False,1.6884921180322787,5.423468121150743,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650401,-106.58425904758225,95,True,0.0498345140208751,3.526153299557457,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650402,-82.33840768795785,250,False,0.11230308123642453,3.1762229631806562,38.297996520996094,False
id_reference,P1_inloop_half_penalty_train_seed_32,650403,-125.95751300318923,250,False,0.2039062647575087,5.222543331876321,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650404,-30.84511629029236,38,True,0.019967086337635116,5.602498007799686,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650405,-135.1581266157372,250,False,0.09969658257985509,6.14200589710659,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650406,-86.3173918457424,250,False,0.19897635311224574,6.715450129046539,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650407,-139.4080864313613,98,True,0.03544592600747527,2.9447544005746638,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650408,-107.66713489635686,250,False,0.08647563190963946,5.1732823359946885,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650409,-79.51416640858044,250,False,0.08900991646497314,6.01739466590915,39.02471160888672,False
id_reference,P1_inloop_half_penalty_train_seed_32,650410,-130.18414022368515,250,False,0.1813531236616766,3.044575094339404,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650411,-57.735668320173666,250,False,0.07183702126596328,4.730020072318678,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650412,-89.00418023767548,92,True,0.04955826426095861,3.6850471709861234,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650413,-71.52578085695914,64,True,0.03817898856004806,4.667394884742204,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650414,-91.03778183962567,96,True,0.04968349230235037,3.53094420435246,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650415,-126.68183854118118,250,False,0.1411257752264753,4.233913299577448,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650416,-127.43269887118346,250,False,0.09450756749606046,6.250588270558838,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650417,-312.5645970864224,97,False,1.7665235759649665,5.381894592314301,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650418,-84.84532627869798,250,False,0.09843677839134987,5.232809116793622,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650419,-57.87524484794611,250,False,0.10276554105687616,6.117996878129348,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650420,-169.70193474209432,113,True,0.04466359858200755,3.033900185724043,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650421,-95.72494363028108,250,False,0.06759649366164248,2.7688132079975354,36.313819885253906,False
id_reference,P1_inloop_half_penalty_train_seed_32,650422,-18.00622029834298,41,True,0.048563806049498205,4.4423208449568685,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650423,-109.36631311048379,166,True,0.049660885206423575,1.5703079949401668,36.44949722290039,False
id_reference,P1_inloop_half_penalty_train_seed_32,650424,-20.072756349756872,40,True,0.04147868395319272,4.908897679682925,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650425,-92.75497677547645,250,False,0.0833771003227648,6.388343800420921,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650426,-150.46025354285055,250,False,0.2885804182566871,2.6150752833060333,31.38365936279297,False
id_reference,P1_inloop_half_penalty_train_seed_32,650427,-263.33778671369373,250,False,0.19394837590804642,2.4231784210885072,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650428,-28.11222943698649,42,True,0.03825358546139366,5.13534757607227,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650429,-85.98665309081237,250,False,0.1517871926438364,5.462599020833177,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650430,-51.64607917431192,70,True,0.02892922748154865,3.5224650496521375,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650431,-185.50173552695253,250,False,0.24162539647496714,2.7287848801958057,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650432,-58.4745734322309,250,False,0.06751890222457696,5.043690327956477,32.548118591308594,False
id_reference,P1_inloop_half_penalty_train_seed_32,650433,-73.53097902574147,250,False,0.1231496920472153,3.8178176464063,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650434,-161.45885685257147,151,True,0.04998388126937529,2.2098430307954056,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650435,-162.8284811877381,250,False,0.5289760241245607,4.845152523593415,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650436,-40.10687531108054,44,True,0.032395500059679505,5.450327006043954,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650437,-186.88590713088024,134,True,0.037814269265419594,6.433684749011087,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650438,-18.266182308710658,49,True,0.00857562424650286,3.3361325961871184,27.76426887512207,False
id_reference,P1_inloop_half_penalty_train_seed_32,650439,-27.733292466992047,36,True,0.02326024179909175,6.160939106407267,36.455039978027344,False
id_reference,P1_inloop_half_penalty_train_seed_32,650440,-54.982225696413025,62,True,0.04735238041900543,4.270944526929845,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650441,-142.31203636013274,250,False,0.14359924818426711,6.036218279779632,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650442,-161.01299376991275,250,False,0.48157513950404973,6.36364729412551,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650443,-244.8065579622219,72,False,1.2055969787924918,5.877359077811781,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650444,-80.42016511373667,250,False,0.11540113273159826,4.447749735775293,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650445,-97.65347775692251,250,False,0.10846374496365527,4.912831752729044,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650446,-64.97861884145652,250,False,0.06100771410903746,4.528012762945136,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650447,-118.74877138216532,250,False,0.07392495981298346,4.725957202427829,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650448,-81.36373495113314,250,False,0.13796609032365892,4.820758767510696,35.6780891418457,False
id_reference,P1_inloop_half_penalty_train_seed_32,650449,-91.26330735239212,250,False,0.12764184309363408,5.151128383952517,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650450,-168.24980713943143,250,False,0.15502197592120245,4.637577905643169,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650451,-297.0997046993406,250,False,0.7702340990315278,4.916855534782503,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650452,-219.93051877298277,81,False,1.429820836330649,5.276589515561781,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650453,-66.66793299810323,72,True,0.034161528645537946,6.350388266776705,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650454,-127.17126760161564,250,False,0.11305159566614048,4.5179302881788805,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650455,-215.318126190998,250,False,0.12105336535874525,2.894616040187267,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650456,-26.05171305468873,75,True,0.04873445558831375,4.891332783259675,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650457,-209.9548147710192,250,False,0.2279049232791129,4.307527231021474,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650458,-135.17276881379328,250,False,0.09187326128298956,3.905248644219832,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650459,-85.60890320893162,250,False,0.1570016201116736,6.754672051362188,27.59774398803711,False
id_reference,P1_inloop_half_penalty_train_seed_32,650460,-157.23779332469334,250,False,0.27059184268541514,5.751836375873539,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650461,-117.52109700663954,79,True,0.049980642902738064,3.251432471849968,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650462,-156.1140542978304,250,False,0.11088472836165018,3.8188760313376067,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650463,-120.76416169647912,250,False,0.19720964507326913,4.0704104701803985,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650464,-45.46840738681766,57,True,0.01466980318332443,5.623974172526166,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650465,-32.20902803201365,70,True,0.04989037548279655,5.342863510547951,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650466,-81.74079525350122,250,False,0.1372779976647207,3.8159257210334596,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650467,-442.12216755031045,146,False,1.1788309520760274,5.44871520607278,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650468,-34.63143540365521,47,True,0.00031909333477172255,5.401686582604094,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650469,-63.98054445130935,250,False,0.12016564901658233,4.674150059954128,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650470,-109.45882810697417,250,False,0.06928105546182166,3.520537677567252,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650471,-283.9141582244758,250,False,0.4833550866634426,6.729291318864419,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650472,-94.52159774170788,250,False,0.1390472368696658,3.93081431228132,37.720611572265625,False
id_reference,P1_inloop_half_penalty_train_seed_32,650473,-64.21047670978736,250,False,0.1301507267895018,4.98209781564665,39.29244613647461,False
id_reference,P1_inloop_half_penalty_train_seed_32,650474,-206.8563770876521,250,False,0.09999378356096864,5.823584774332463,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650475,-19.29136471496225,41,True,0.04811562797787738,5.757471064150792,39.80315017700195,False
id_reference,P1_inloop_half_penalty_train_seed_32,650476,-63.306214127270124,250,False,0.08235905244035051,4.264491147316277,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650477,-70.95292957420243,250,False,0.11853653946697432,5.5252924003094455,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650478,-151.24130437581547,250,False,0.20121704602175916,2.1895990588793275,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650479,-100.25903356673444,250,False,0.11317253986169003,2.8992882710054237,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650480,-173.0304958359221,250,False,0.1054744797597223,3.2321571865980494,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650481,-107.33126953393798,89,True,0.016465950502467852,4.253430109629644,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650482,-123.49863258908198,77,True,0.04962339087975226,3.3228873628235807,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650483,-93.53570499128008,88,True,0.011301160695933114,3.4669251038999795,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650484,-172.81658605198373,250,False,0.22375206604979614,3.929930530047015,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650485,-156.0934589148554,250,False,0.19894526156769848,5.175181040914507,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650486,-108.70982756906139,250,False,0.17766085261855868,5.167416186173693,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650487,-27.900043937746972,37,True,0.02699156804466652,4.336001057862323,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650488,-278.0337315601347,250,False,0.2128685642435704,5.600533372188563,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650489,-246.63518342207425,250,False,0.20851927439545326,4.043850840820364,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650490,-27.524400492443554,41,True,0.04970239981647163,5.407148582541607,33.271602630615234,False
id_reference,P1_inloop_half_penalty_train_seed_32,650491,-84.5155808551029,250,False,0.16491923571906802,6.102421130208704,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650492,-256.14795089283285,250,False,0.7112832615516689,5.9038389834222365,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650493,-118.57378376810495,250,False,0.11021227264996777,4.453035072767044,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650494,-11.526866228680852,64,True,0.04985354927202633,5.634037711645552,38.96955490112305,False
id_reference,P1_inloop_half_penalty_train_seed_32,650495,-94.82114609591918,250,False,0.12284860767355166,6.043117325505117,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650496,-69.58432347944547,60,True,0.02269188733773394,5.930215070709594,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650497,-208.51696012473212,75,False,1.7016986839920551,6.260717614038887,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650498,-155.47925725601593,250,False,0.10212377052356873,6.954887681856189,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_32,650499,-98.46799323283669,81,True,0.04360047717558011,2.5359673849320967,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651000,-160.08275756364623,250,False,0.19443193568584646,6.321938090016965,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651001,-878.5161885560237,250,False,2.937407908172027,4.259484831177216,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651002,-588.5633051099853,250,False,2.322770698675557,1.8803804935033006,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651003,-597.6171239450018,250,False,2.2101155877259617,2.824818195979293,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651004,-375.5319266702372,250,False,0.12677987245551559,3.9146483481330185,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651005,-513.6238150898292,250,False,1.6473214294680556,1.6168431518999815,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651006,-453.7436739416434,250,False,0.5493587932496808,4.902038364169325,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651007,-730.2466761104633,250,False,2.5296746529920284,2.425683360186999,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651008,-293.67898488417825,250,False,0.5808757395102815,3.6456371678967217,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651009,-429.11547234204306,250,False,1.192786802053603,4.4378317905071745,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651010,-484.7502870135199,250,False,1.6098063455783016,0.5244615062597435,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651011,-379.2662466964988,250,False,1.0968836715186607,4.767195233682058,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651012,-463.0774860937144,250,False,1.1498130213305802,4.682288087739891,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651013,-276.710371823471,250,False,0.5606781333504876,6.218466942679913,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651014,-310.003825446687,250,False,1.0449141347306914,4.009068809828821,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651015,-402.0267026457663,250,False,0.781091301573994,6.06164352394837,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651016,-895.4941583436296,250,False,3.534152796234913,0.974397348743215,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651017,-166.1750765340606,250,False,0.156693263811341,4.75330423642595,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651018,-699.8932975363026,250,False,2.4039945768535906,0.4945940730256796,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651019,-145.70411857628477,250,False,0.35069580491544006,4.2455286560359795,39.60722351074219,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651020,-480.29783733632775,250,False,1.9901332473408393,1.431652036479911,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651021,-263.18603681000053,250,False,0.40394682411955746,2.8352422116813942,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651022,-411.90533163665395,250,False,0.14732377079176423,3.181100384654237,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651023,-237.3621504927215,63,False,3.383124163324723,11.123431196347116,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651024,-369.7798131198388,250,False,0.14252389143129757,3.5929384630520174,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651025,-545.4995976258268,250,False,2.0931005370689464,1.335314885636803,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651026,-354.2545399466884,250,False,1.0133204494029544,4.418453641129289,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651027,-541.3192147125303,250,False,0.19522160009052453,4.888581672742672,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651028,-579.6437258176192,250,False,2.1614022846033274,1.9629216314000049,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651029,-853.1113917471903,250,False,2.934762921277439,1.1267775324858211,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651030,-294.2979991039801,250,False,0.7568594488651595,5.650280751781784,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651031,-193.56274695498354,250,False,0.1816653560931768,4.9851103086075845,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651032,-200.94866518601347,250,False,0.4024435640087179,4.120067758358777,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651033,-307.1403408533666,250,False,0.5492454067881911,6.742163037349612,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651034,-874.79325205218,250,False,3.535626804477514,2.3460046862595223,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651035,-310.3478426763608,250,False,0.32224262685222615,4.443065367154208,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651036,-487.1148259526603,250,False,0.26676683354378844,2.2939061601798625,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651037,-279.26949150495324,250,False,0.9012132304859513,8.130249278072204,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651038,-727.0546023506249,250,False,2.9127284240379483,1.4665687953174578,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651039,-298.33496101402847,250,False,0.24878652414278268,5.63652537274642,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651040,-698.1163490618825,250,False,2.1392050421279443,0.392628585572595,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651041,-543.0879268270502,250,False,2.106351225490059,3.5343586565368996,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651042,-422.00282159368095,250,False,0.4581911282993507,4.3651828236458705,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651043,-475.2343663174835,250,False,0.5148196455272798,2.4248372332258787,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651044,-840.226932986742,250,False,3.2598609487753953,3.423367621946671,40.0,False
ood_compound,P1_inloop_half_penalty_train_seed_32,651045,-282.61878983708846,250,False,0.18992624543085954,4.490694337938578,40.0,False
