scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_reference,A2_train_seed_1,50093,-144.12671742703085,250,False,0.1019250226377225,10.814088988693753,40.0,False
id_reference,A2_train_seed_1,50094,-19.883162035533495,76,True,0.04950714374038033,6.462952025511707,40.0,False
id_reference,A2_train_seed_1,50095,-28.59568416041119,53,True,0.049439088904994745,6.949696164818034,36.60765075683594,False
id_reference,A2_train_seed_1,50096,-90.94025903372736,97,True,0.036768162900130796,10.60301334834912,40.0,False
id_reference,A2_train_seed_1,50097,-151.99446180147788,250,False,0.31553309635387067,5.910503125778531,40.0,False
id_reference,A2_train_seed_1,50098,-90.50010712076956,96,True,0.03724794593699913,13.902145717731049,40.0,False
id_reference,A2_train_seed_1,50099,-130.58016194927492,250,False,0.12271566646301417,12.154051196174924,40.0,False
ood_compound,A2_train_seed_1,50000,-219.15966599595848,250,False,0.6218429027195934,5.800234970572306,40.0,False
ood_compound,A2_train_seed_1,50001,-198.7623891744016,250,False,0.20548586512423958,12.739045575051653,40.0,False
ood_compound,A2_train_seed_1,50002,-125.65101035663488,250,False,0.10300478210673725,8.446483237944223,40.0,False
ood_compound,A2_train_seed_1,50003,-546.8144932584842,250,False,1.3659464284367977,23.33072099788416,40.0,False
ood_compound,A2_train_seed_1,50004,-279.60052032488335,250,False,1.008460120624225,5.496236592935559,40.0,False
ood_compound,A2_train_seed_1,50005,-188.0770981569044,250,False,0.21459670952459434,10.022861919048964,40.0,False
ood_compound,A2_train_seed_1,50006,-133.02143086803727,250,False,0.18671513630781533,6.950471902653192,40.0,False
ood_compound,A2_train_seed_1,50007,-250.4173017825448,250,False,0.5083302665172387,8.783942198262647,40.0,False
ood_compound,A2_train_seed_1,50008,-288.7353664768209,250,False,0.5297696639337839,20.823229556524144,40.0,False
ood_compound,A2_train_seed_1,50009,-117.93679699893138,250,False,0.1687076657135393,8.28713249611039,40.0,False
ood_compound,A2_train_seed_1,50010,-152.61979280400197,250,False,0.2533653823474379,7.57750763173005,40.0,False
ood_compound,A2_train_seed_1,50011,-235.1680474327156,250,False,0.634781497383907,6.1349757664169315,40.0,False
ood_compound,A2_train_seed_1,50012,-63.92013544615262,112,True,0.04718794911918849,9.811543581500349,40.0,False
ood_compound,A2_train_seed_1,50013,-309.66330456307264,250,False,0.7172921136323589,7.1969290658883125,39.12261962890625,False
ood_compound,A2_train_seed_1,50014,-253.57509544582467,250,False,0.5593284991308353,12.807060294455212,40.0,False
ood_compound,A2_train_seed_1,50015,-199.23470502041783,250,False,0.2606003753674914,10.07197748886214,40.0,False
ood_compound,A2_train_seed_1,50016,-194.95787733211012,250,False,0.4318127297188615,8.10897040431017,40.0,False
ood_compound,A2_train_seed_1,50017,-294.2871881332606,250,False,0.5146353831558654,19.15189919952971,40.0,False
ood_compound,A2_train_seed_1,50018,-198.1017085988172,250,False,0.1437109541957188,7.955120750796565,40.0,False
ood_compound,A2_train_seed_1,50019,-203.66455561233977,250,False,0.40121320809872746,8.895048431604096,40.0,False
ood_compound,A2_train_seed_1,50020,-161.47433543301227,250,False,0.21144932634012154,4.770021773623332,40.0,False
ood_compound,A2_train_seed_1,50021,-264.21631856824166,250,False,0.704014339201445,2.7638363395643712,40.0,False
ood_compound,A2_train_seed_1,50022,-175.02236883268134,250,False,0.2809414622714784,8.294011773239323,40.0,False
ood_compound,A2_train_seed_1,50023,-183.2864360851597,250,False,0.11504425937708186,13.970818738820691,40.0,False
ood_compound,A2_train_seed_1,50024,-268.17881508615136,250,False,0.679312637938819,4.33396774192659,40.0,False
ood_compound,A2_train_seed_1,50025,-198.7949317364189,250,False,0.2029904000559211,18.293544857974407,40.0,False
ood_compound,A2_train_seed_1,50026,-325.09038229648644,250,False,0.9722802230526622,6.432412109440347,40.0,False
ood_compound,A2_train_seed_1,50027,-187.96679277455047,250,False,0.2542007609918736,8.36261675893963,40.0,False
ood_compound,A2_train_seed_1,50028,-223.46277154655218,250,False,0.23011161257374338,12.570849980831042,40.0,False
ood_compound,A2_train_seed_1,50029,-197.64556850773982,250,False,0.2327129893576469,10.888227214863186,40.0,False
ood_compound,A2_train_seed_1,50030,-165.6319023403103,250,False,0.19601236344475007,9.219210115470185,40.0,False
ood_compound,A2_train_seed_1,50031,-176.3412189071383,250,False,0.09023190000060939,14.263009497069469,40.0,False
ood_compound,A2_train_seed_1,50032,-169.667960661072,250,False,0.3160379824543338,8.407926029195348,40.0,False
ood_compound,A2_train_seed_1,50033,-274.96670461225654,250,False,0.7678764069177594,3.5202377485890533,40.0,False
ood_compound,A2_train_seed_1,50034,-131.7693341476449,250,False,0.10937174882357782,6.769135773255799,40.0,False
ood_compound,A2_train_seed_1,50035,-286.87579835366853,250,False,0.8124748171472048,6.324465157182233,40.0,False
ood_compound,A2_train_seed_1,50036,-436.61973670717236,250,False,1.16286677487784,4.394987057562223,40.0,False
ood_compound,A2_train_seed_1,50037,-124.42768432970892,250,False,0.17619425013737347,9.267927867374013,40.0,False
ood_compound,A2_train_seed_1,50038,-222.42445833155006,250,False,0.3071248732178494,14.155961533796876,40.0,False
ood_compound,A2_train_seed_1,50039,-94.24939696327031,250,False,0.10032528303261036,4.525722029908751,40.0,False
ood_compound,A2_train_seed_1,50040,-205.73605290042977,250,False,0.42153525983822215,8.60749536895843,40.0,False
ood_compound,A2_train_seed_1,50041,-177.58785716036618,250,False,0.20631291773120508,8.62114158051326,40.0,False
ood_compound,A2_train_seed_1,50042,-201.96335018163683,250,False,0.48646622874024426,6.021037897137202,40.0,False
ood_compound,A2_train_seed_1,50043,-99.70502421888484,250,False,0.1349158333981971,4.223328228000538,40.0,False
ood_compound,A2_train_seed_1,50044,-132.25132426799914,250,False,0.12054981949791935,11.169867163230284,40.0,False
ood_compound,A2_train_seed_1,50045,-204.61120222013338,250,False,0.42614754723765536,7.849440263601343,40.0,False
ood_compound,A2_train_seed_1,50046,-148.99208656043896,250,False,0.23456320897844377,8.519155506711554,40.0,False
ood_compound,A2_train_seed_1,50047,-410.5728929697498,250,False,1.4938192710780953,6.18800052839349,40.0,False
ood_compound,A2_train_seed_1,50048,-154.19232370225475,250,False,0.19083149243079683,11.365039861917086,40.0,False
ood_compound,A2_train_seed_1,50049,-221.39045135654385,250,False,0.36748197949768513,10.617597168250503,40.0,False
ood_compound,A2_train_seed_1,50050,-222.48885099682988,250,False,0.2578794585317645,18.574545337320785,40.0,False
ood_compound,A2_train_seed_1,50051,-173.09502757036492,250,False,0.14088582198393526,18.73918798213918,40.0,False
ood_compound,A2_train_seed_1,50052,-451.6605616559495,250,False,0.663674958908116,18.30342348330221,40.0,False
ood_compound,A2_train_seed_1,50053,-132.13013481708373,250,False,0.09129724893843409,7.897171215514752,40.0,False
ood_compound,A2_train_seed_1,50054,-183.29874281533932,250,False,0.2003527744005097,14.956734650140573,40.0,False
ood_compound,A2_train_seed_1,50055,-166.1255535816692,250,False,0.27120029509808125,7.950957833836196,40.0,False
ood_compound,A2_train_seed_1,50056,-81.1888368332569,250,False,0.12213364512373744,4.467252713581158,37.724884033203125,False
ood_compound,A2_train_seed_1,50057,-333.60059320471197,250,False,0.45746162908412635,8.158284485734061,40.0,False
ood_compound,A2_train_seed_1,50058,-213.98017105160332,250,False,0.14170682942229595,10.527159591966587,40.0,False
ood_compound,A2_train_seed_1,50059,-201.47586931040945,250,False,0.4404211858772547,5.770529758734631,40.0,False
ood_compound,A2_train_seed_1,50060,-254.0565610210643,250,False,0.354520280218704,9.678253920813079,40.0,False
ood_compound,A2_train_seed_1,50061,-296.51485579446023,250,False,0.6067244327984913,4.421921760705258,40.0,False
ood_compound,A2_train_seed_1,50062,-180.07586796446301,250,False,0.13686583032741928,16.505153125785938,40.0,False
ood_compound,A2_train_seed_1,50063,-336.66236795878706,250,False,1.0233655131597752,2.925288968594873,40.0,False
ood_compound,A2_train_seed_1,50064,-260.57659416474263,250,False,0.2603784119493767,5.876390696273064,40.0,False
ood_compound,A2_train_seed_1,50065,-106.49522669473245,250,False,0.17727623208734486,7.469582793444539,40.0,False
ood_compound,A2_train_seed_1,50066,-185.21359249847552,250,False,0.34723828125519957,6.629900073796447,40.0,False
ood_compound,A2_train_seed_1,50067,-169.99260387543765,250,False,0.14195249484692932,6.0995043588441495,40.0,False
ood_compound,A2_train_seed_1,50068,-25.279293292922546,59,True,0.008929780991755818,6.09901663236078,38.64255905151367,False
ood_compound,A2_train_seed_1,50069,-168.55056518240735,250,False,0.15311220722814853,12.550999466785312,40.0,False
ood_compound,A2_train_seed_1,50070,-274.47991960921365,250,False,0.8164499646606258,5.357604022498296,40.0,False
ood_compound,A2_train_seed_1,50071,-144.3485900872204,250,False,0.19745851691643918,5.82003214361887,40.0,False
ood_compound,A2_train_seed_1,50072,-180.424024115838,250,False,0.197291416254917,15.191410187836702,40.0,False
ood_compound,A2_train_seed_1,50073,-221.95652043396967,250,False,0.27019966807750345,16.337249891436453,40.0,False
ood_compound,A2_train_seed_1,50074,-191.7946055232255,250,False,0.6139697338439272,5.991406692440688,40.0,False
ood_compound,A2_train_seed_1,50075,-327.32211463371794,250,False,0.8993817448795133,6.203554638051546,40.0,False
ood_compound,A2_train_seed_1,50076,-224.25803954861303,250,False,0.27187258770021155,9.389804184115,40.0,False
ood_compound,A2_train_seed_1,50077,-156.46149562817948,250,False,0.2678568713660464,7.824610264775561,40.0,False
ood_compound,A2_train_seed_1,50078,-436.53851991759404,250,False,1.062760963960956,3.7963302981133378,40.0,False
ood_compound,A2_train_seed_1,50079,-282.9120331531953,250,False,0.2482647233404355,9.214814504987258,40.0,False
ood_compound,A2_train_seed_1,50080,-196.24561118835072,250,False,0.13892753073537667,16.08166868704071,40.0,False
ood_compound,A2_train_seed_1,50081,-161.99560542478255,250,False,0.26807214759036585,8.490696166553242,40.0,False
ood_compound,A2_train_seed_1,50082,-61.73967071596289,83,True,0.026854994090479922,8.324589715967816,40.0,False
ood_compound,A2_train_seed_1,50083,-167.85310119146803,250,False,0.08863600324819204,16.79134441422584,40.0,False
ood_compound,A2_train_seed_1,50084,-109.17723611052469,250,False,0.10769907390624327,4.948774480167732,40.0,False
ood_compound,A2_train_seed_1,50085,-223.07687720754646,250,False,0.1818560004935569,18.37176823944093,40.0,False
ood_compound,A2_train_seed_1,50086,-118.15894988104924,250,False,0.098496274273768,10.742466427855508,40.0,False
ood_compound,A2_train_seed_1,50087,-87.28133688554293,250,False,0.08669030629998181,6.073324712686507,40.0,False
ood_compound,A2_train_seed_1,50088,-246.01364319422242,250,False,0.23390413511564437,13.72797590640287,40.0,False
ood_compound,A2_train_seed_1,50089,-161.31907282808967,250,False,0.31018874485527254,10.896591047824367,40.0,False
ood_compound,A2_train_seed_1,50090,-224.11195833456438,250,False,0.28387296409520246,9.511094314369661,40.0,False
ood_compound,A2_train_seed_1,50091,-231.11010894945883,250,False,0.15225005533947908,12.436708034319127,40.0,False
ood_compound,A2_train_seed_1,50092,-278.6457127962868,250,False,0.7780988537000568,5.445750577859319,40.0,False
ood_compound,A2_train_seed_1,50093,-304.6882444843164,250,False,0.3076964297056572,8.56157495158703,40.0,False
ood_compound,A2_train_seed_1,50094,-127.94892778307113,250,False,0.20896522657836517,7.335261476963639,40.0,False
ood_compound,A2_train_seed_1,50095,-85.4788380244216,250,False,0.10063138883626101,6.604788645078192,40.0,False
ood_compound,A2_train_seed_1,50096,-298.34033887054903,250,False,0.43674336477198,9.244210302783298,40.0,False
ood_compound,A2_train_seed_1,50097,-288.264299763057,250,False,0.8125583061104782,6.339475057337473,40.0,False
ood_compound,A2_train_seed_1,50098,-137.4474485913904,250,False,0.08287121114036698,9.418646141186088,40.0,False
ood_compound,A2_train_seed_1,50099,-306.1070690122732,250,False,0.8067022443241337,7.363179819439686,40.0,False
motor_fault,A2_train_seed_1,50000,-293.0329576437611,250,False,1.060028841566543,6.13153598103097,34.22136688232422,True
motor_fault,A2_train_seed_1,50001,-155.32363001773015,250,False,0.22893339752229688,10.556092165749485,40.0,True
motor_fault,A2_train_seed_1,50002,-28.98348309466221,38,True,0.02877779734081881,9.030387398283388,40.0,True
motor_fault,A2_train_seed_1,50003,-274.79535269628377,250,False,0.7130967456765698,12.010740782598742,40.0,True
motor_fault,A2_train_seed_1,50004,-127.99524974551828,250,False,0.303783904707036,8.478140686205144,40.0,True
motor_fault,A2_train_seed_1,50005,-132.97346157511535,93,True,0.04806841133218318,15.174805526761038,40.0,True
motor_fault,A2_train_seed_1,50006,-45.16493121497697,102,True,0.045178270013448645,6.889726933870314,40.0,True
motor_fault,A2_train_seed_1,50007,-154.16915462738706,81,True,0.03062875755269775,10.475685130549719,40.0,True
motor_fault,A2_train_seed_1,50008,-207.72868454544732,250,False,0.3627417944561067,8.597749763690052,40.0,True
motor_fault,A2_train_seed_1,50009,-135.45039115738084,250,False,0.27795738572660345,10.019100071655377,40.0,True
motor_fault,A2_train_seed_1,50010,-91.31069233263064,250,False,0.10344272198181825,11.89680586872921,40.0,True
motor_fault,A2_train_seed_1,50011,-190.3267222945996,250,False,0.521034920159556,4.80115424140953,32.052391052246094,True
motor_fault,A2_train_seed_1,50012,-68.88998373133553,250,False,0.0955425476737752,11.985317755382589,40.0,True
motor_fault,A2_train_seed_1,50013,-250.1384726534661,250,False,0.6685220974938502,9.514809825908214,39.960628509521484,True
motor_fault,A2_train_seed_1,50014,-312.48341432441094,250,False,0.6185460737320669,20.397830673703947,40.0,True
motor_fault,A2_train_seed_1,50015,-340.12015782125,250,False,1.0903424991818425,11.060423479341148,40.0,True
motor_fault,A2_train_seed_1,50016,-266.2501693523418,250,False,0.8918968651979433,9.261255743198065,40.0,True
motor_fault,A2_train_seed_1,50017,-139.99703672781936,250,False,0.24407382045433992,11.352384824261891,40.0,True
motor_fault,A2_train_seed_1,50018,-154.48346658334486,250,False,0.11179901209603352,11.803116210485447,40.0,True
motor_fault,A2_train_seed_1,50019,-200.3014446152289,250,False,0.42093457028021264,10.824511630431733,40.0,True
motor_fault,A2_train_seed_1,50020,-25.637431343381934,52,True,0.01772637439132199,5.8451582383108915,40.0,True
motor_fault,A2_train_seed_1,50021,-10.691178624055102,29,True,0.0462030374499158,6.087637378711535,27.676395416259766,True
motor_fault,A2_train_seed_1,50022,-165.36492147320607,250,False,0.3243044815419441,10.51903898267961,40.0,True
motor_fault,A2_train_seed_1,50023,-126.47387013053525,250,False,0.11062105423239879,9.888537360380614,40.0,True
motor_fault,A2_train_seed_1,50024,-71.43581350450954,250,False,0.1798152869015895,5.498963243983056,27.572765350341797,True
motor_fault,A2_train_seed_1,50025,-156.28709395312998,250,False,0.2675854127609835,12.992244078298738,40.0,True
motor_fault,A2_train_seed_1,50026,-314.78679694761166,250,False,1.019164132484216,6.850280131602489,40.0,True
motor_fault,A2_train_seed_1,50027,-37.61398601979752,39,True,0.02653410737032676,8.405899938665394,40.0,True
motor_fault,A2_train_seed_1,50028,-150.9067168586979,250,False,0.15718110478287473,15.288879549129861,40.0,True
motor_fault,A2_train_seed_1,50029,-114.02852156531097,78,True,0.01949851565353876,13.027363698694616,40.0,True
motor_fault,A2_train_seed_1,50030,-132.58256958542916,250,False,0.21075606152133713,9.820846098493563,40.0,True
motor_fault,A2_train_seed_1,50031,-82.40366371683163,70,True,0.04809971579925683,13.450369027219791,40.0,True
motor_fault,A2_train_seed_1,50032,-143.30947808859702,250,False,0.2739461318030541,11.208810063036834,40.0,True
motor_fault,A2_train_seed_1,50033,-77.68005424862939,250,False,0.20032695858771477,5.986375827667534,26.931529998779297,True
motor_fault,A2_train_seed_1,50034,-27.03033796372123,52,True,0.01000135907151289,7.919178656278851,40.0,True
motor_fault,A2_train_seed_1,50035,-291.6192909564768,250,False,0.9812684061709274,7.107490171584841,40.0,True
motor_fault,A2_train_seed_1,50036,-453.62313647052355,250,False,1.4866125967030686,8.286780632539557,40.0,True
motor_fault,A2_train_seed_1,50037,-97.33280028769049,250,False,0.18075731112940252,10.13372463673011,40.0,True
motor_fault,A2_train_seed_1,50038,-219.44881784274855,250,False,0.3620552609898865,12.460251208277208,40.0,True
motor_fault,A2_train_seed_1,50039,-33.057200923563215,78,True,0.04473450923647789,5.589392799054414,40.0,True
motor_fault,A2_train_seed_1,50040,-81.77543000428052,250,False,0.05221217921767627,10.81588299421139,40.0,True
motor_fault,A2_train_seed_1,50041,-74.25117051208126,250,False,0.05809727201477202,11.8443239989366,40.0,True
motor_fault,A2_train_seed_1,50042,-64.3546335169425,250,False,0.07150976953167643,9.163282147611136,40.0,True
motor_fault,A2_train_seed_1,50043,-9.155674568736725,36,True,0.03454716440682025,4.631261481359003,40.0,True
motor_fault,A2_train_seed_1,50044,-101.57427054458684,250,False,0.09785713205485243,11.519515090266877,40.0,True
motor_fault,A2_train_seed_1,50045,-193.0567446484292,250,False,0.3344218525149913,10.273108721276616,40.0,True
motor_fault,A2_train_seed_1,50046,-80.48588304335321,250,False,0.06794654882901371,13.697101309250245,40.0,True
motor_fault,A2_train_seed_1,50047,-97.36589257216318,250,False,0.17423977963673215,5.721328513487164,40.0,True
motor_fault,A2_train_seed_1,50048,-101.12576705225077,250,False,0.15780675154861332,9.365560521269153,40.0,True
motor_fault,A2_train_seed_1,50049,-139.32316796736905,250,False,0.2256065622412276,12.881115152275193,40.0,True
motor_fault,A2_train_seed_1,50050,-181.52617268595085,250,False,0.21102112515817517,16.985663818496093,40.0,True
motor_fault,A2_train_seed_1,50051,-162.6245040714529,250,False,0.1238717543492222,15.96846595474482,40.0,True
motor_fault,A2_train_seed_1,50052,-192.61243596865526,250,False,0.09489377604529521,14.738519609371423,40.0,True
motor_fault,A2_train_seed_1,50053,-59.73470304038231,159,True,0.04979631913590761,8.588853043678352,40.0,True
motor_fault,A2_train_seed_1,50054,-167.31396309561305,250,False,0.18135028604279488,17.9030463622071,40.0,True
motor_fault,A2_train_seed_1,50055,-260.10666295907924,250,False,0.7625320329137194,9.187365442095835,40.0,True
motor_fault,A2_train_seed_1,50056,-3.6777157738934854,36,True,0.04907176211231695,6.044920288108704,21.349781036376953,True
motor_fault,A2_train_seed_1,50057,-110.20077080799852,250,False,0.2148483263860795,9.55738077097633,40.0,True
motor_fault,A2_train_seed_1,50058,-172.41447353469457,250,False,0.10329449234085496,13.416892345103058,40.0,True
motor_fault,A2_train_seed_1,50059,-194.80094893708235,250,False,0.5866299765862106,6.8964302857061375,40.0,True
motor_fault,A2_train_seed_1,50060,-157.54772255881096,250,False,0.11410522146558773,15.268193161773755,40.0,True
motor_fault,A2_train_seed_1,50061,-169.64844402703807,250,False,0.464919355321273,4.890618996299643,34.80080032348633,True
motor_fault,A2_train_seed_1,50062,-176.43580343810316,250,False,0.1947574087020103,14.813634206512981,40.0,True
motor_fault,A2_train_seed_1,50063,-224.42138452016658,250,False,0.8669301791152555,4.501508291400448,32.999324798583984,True
motor_fault,A2_train_seed_1,50064,-29.604627670293738,71,True,0.04944108195493701,7.852931132174566,40.0,True
motor_fault,A2_train_seed_1,50065,-87.22976710780317,250,False,0.19348915718066373,7.829758683117065,40.0,True
motor_fault,A2_train_seed_1,50066,-148.01751538317916,250,False,0.25611808452642104,9.690047313685078,40.0,True
motor_fault,A2_train_seed_1,50067,-26.390257637688062,47,True,0.03729574834462829,6.529138693724866,35.214263916015625,True
motor_fault,A2_train_seed_1,50068,-14.62355912991044,33,True,0.035842283341286495,7.826899749657468,22.387554168701172,True
motor_fault,A2_train_seed_1,50069,-87.31682392252455,250,False,0.06192330764737685,15.223575752528944,40.0,True
motor_fault,A2_train_seed_1,50070,-227.52934363465326,250,False,0.8315786777167246,5.926164677100932,35.461753845214844,True
motor_fault,A2_train_seed_1,50071,-20.133156918179083,61,True,0.034387946863471325,7.2738543528096935,40.0,True
motor_fault,A2_train_seed_1,50072,-149.11746288951844,250,False,0.11578522261365277,10.929909306503275,40.0,True
motor_fault,A2_train_seed_1,50073,-219.6046283971941,250,False,0.2993230006342285,13.330438699836863,40.0,True
motor_fault,A2_train_seed_1,50074,-17.624469885351505,35,True,0.018208859569101985,6.939605603283048,29.820871353149414,True
motor_fault,A2_train_seed_1,50075,-336.5602353239531,250,False,1.1019220576732323,7.201015846601177,40.0,True
motor_fault,A2_train_seed_1,50076,-173.2447226325782,250,False,0.12579930219390573,10.886015461439895,40.0,True
motor_fault,A2_train_seed_1,50077,-68.1602858995465,250,False,0.08030355689790349,11.907119684590391,40.0,True
motor_fault,A2_train_seed_1,50078,-69.05653566836277,250,False,0.08528847856856496,4.5689612228207706,39.13960647583008,True
motor_fault,A2_train_seed_1,50079,-137.6883354500533,112,True,0.032888475831344986,12.686664679534791,40.0,True
motor_fault,A2_train_seed_1,50080,-189.93782717467315,250,False,0.15960607378339015,18.04746812343105,40.0,True
motor_fault,A2_train_seed_1,50081,-85.31726327309286,250,False,0.1190379087383892,11.444859259437148,40.0,True
motor_fault,A2_train_seed_1,50082,-30.160602669842405,45,True,0.02024148599165754,11.434286148408189,39.0819206237793,True
motor_fault,A2_train_seed_1,50083,-84.1852475192785,87,True,0.009903387189713002,11.083619301625877,40.0,True
motor_fault,A2_train_seed_1,50084,-62.51565931376477,250,False,0.11994623835820217,6.638767794343052,40.0,True
motor_fault,A2_train_seed_1,50085,-152.7228827884197,250,False,0.11858404233919455,14.255540056243651,40.0,True
motor_fault,A2_train_seed_1,50086,-71.5969639934074,82,True,0.049588572916355954,17.755189917036788,40.0,True
motor_fault,A2_train_seed_1,50087,-22.65268333882373,52,True,0.017429404462751433,6.777521264115501,40.0,True
motor_fault,A2_train_seed_1,50088,-120.8284411376849,250,False,0.09846528537464269,15.936731003176067,40.0,True
motor_fault,A2_train_seed_1,50089,-122.04668217269474,250,False,0.1959348057547701,6.850031882555834,39.02751922607422,True
motor_fault,A2_train_seed_1,50090,-231.3305103175141,250,False,0.46295694606826826,10.41172684838331,40.0,True
motor_fault,A2_train_seed_1,50091,-197.28172191817708,250,False,0.09898332086023849,12.058019204900901,40.0,True
motor_fault,A2_train_seed_1,50092,-285.5121730001931,250,False,0.9118525109539284,7.447265524841492,40.0,True
motor_fault,A2_train_seed_1,50093,-188.56735888593312,250,False,0.14272834317659938,10.814088988693753,40.0,True
motor_fault,A2_train_seed_1,50094,-16.216976539982998,50,True,0.049948833731922625,6.462952025511707,40.0,True
motor_fault,A2_train_seed_1,50095,-69.83841861260386,250,False,0.09727526154482775,6.949696164818034,36.60765075683594,True
motor_fault,A2_train_seed_1,50096,-225.5986555687843,250,False,0.5926096871702903,10.60301334834912,40.0,True
motor_fault,A2_train_seed_1,50097,-298.2583213481148,250,False,1.0084767842560707,7.34860387177976,40.0,True
motor_fault,A2_train_seed_1,50098,-85.61195241115898,107,True,0.0487661346321287,13.902145717731049,40.0,True
motor_fault,A2_train_seed_1,50099,-324.66391563381114,250,False,0.7480302916753536,12.154051196174924,40.0,True
id_reference,A3_train_seed_1,50000,-16.86896458285341,47,True,0.03956158003471113,5.0860406945637955,40.0,False
id_reference,A3_train_seed_1,50001,-87.56801157744175,78,True,0.04298119320071286,11.053679254208374,40.0,False
id_reference,A3_train_seed_1,50002,-29.179447847578096,39,True,0.0471807584511059,9.65687305531583,40.0,False
id_reference,A3_train_seed_1,50003,-184.6977538599553,250,False,0.16279485718827452,11.229546863006204,40.0,False
id_reference,A3_train_seed_1,50004,-32.944791527779124,55,True,0.026125342757177927,9.570844568256447,40.0,False
id_reference,A3_train_seed_1,50005,-65.63567559985657,68,True,0.022810369579768855,14.129438215669149,40.0,False
id_reference,A3_train_seed_1,50006,-30.316586300527945,59,True,0.029899721337558718,6.546711570332719,40.0,False
id_reference,A3_train_seed_1,50007,-145.01009777418594,250,False,0.07480075589151167,10.633215404266059,40.0,False
id_reference,A3_train_seed_1,50008,-91.9617474673131,250,False,0.0584109894557596,8.353974451915152,40.0,False
id_reference,A3_train_seed_1,50009,-48.567484495528014,65,True,0.027763593547060275,9.334166436842787,40.0,False
id_reference,A3_train_seed_1,50010,-54.201471263737574,53,True,0.040299364363669016,11.815622145500175,40.0,False
id_reference,A3_train_seed_1,50011,-16.0163731102012,38,True,0.04162220064239918,5.388117306938517,40.0,False
id_reference,A3_train_seed_1,50012,-62.35172689307457,250,False,0.06369035512738883,12.816985595857972,40.0,False
id_reference,A3_train_seed_1,50013,-142.81397041189905,250,False,0.181682384562966,9.50270059654591,40.0,False
id_reference,A3_train_seed_1,50014,-178.7209554518484,250,False,0.16803713176931315,15.212056245389851,40.0,False
id_reference,A3_train_seed_1,50015,-86.46558720092239,118,True,0.03630014933474233,10.996416042028411,40.0,False
id_reference,A3_train_seed_1,50016,-62.10447122575241,86,True,0.048000815327437704,9.009599198612099,40.0,False
id_reference,A3_train_seed_1,50017,-59.43445615164132,67,True,0.049180043571260296,10.888969940373121,40.0,False
id_reference,A3_train_seed_1,50018,-83.35068931318585,67,True,0.04964585707211773,12.061228267071739,40.0,False
id_reference,A3_train_seed_1,50019,-81.38119437693751,69,True,0.04496819985183469,10.79411269483094,40.0,False
id_reference,A3_train_seed_1,50020,-24.619197334946374,56,True,0.018487947475459197,5.973468657460864,40.0,False
id_reference,A3_train_seed_1,50021,-14.635070176077212,49,True,0.046669128081335304,4.504579919425235,29.57088851928711,False
id_reference,A3_train_seed_1,50022,-72.76860986227965,59,True,0.04539290361950599,11.338941969662194,40.0,False
id_reference,A3_train_seed_1,50023,-79.7409429661385,68,True,0.013432472215135955,10.20353694491224,40.0,False
id_reference,A3_train_seed_1,50024,-47.742236390406035,250,False,0.0818400965371519,5.650207917568206,30.685880661010742,False
id_reference,A3_train_seed_1,50025,-108.9245978449752,87,True,0.04739264136340214,13.37200390867346,40.0,False
id_reference,A3_train_seed_1,50026,-110.53553040841695,250,False,0.19841127786222848,7.552882866509797,40.0,False
id_reference,A3_train_seed_1,50027,-73.398086261892,250,False,0.093211394947528,9.340443475756473,40.0,False
id_reference,A3_train_seed_1,50028,-80.02437370746232,82,True,0.048499388038815996,14.300747342588595,40.0,False
id_reference,A3_train_seed_1,50029,-108.13390871521854,250,False,0.061608600378925044,12.107626176718778,40.0,False
id_reference,A3_train_seed_1,50030,-69.31327894136001,62,True,0.011483575808228397,10.391598352533473,40.0,False
id_reference,A3_train_seed_1,50031,-118.2434481235795,250,False,0.10710702728988018,12.615090581504433,40.0,False
id_reference,A3_train_seed_1,50032,-61.08409049250336,54,True,0.04640252546392206,12.094790328579442,40.0,False
id_reference,A3_train_seed_1,50033,-3.2265822887703184,27,True,0.0367601641892988,4.696825462934406,24.45370101928711,False
id_reference,A3_train_seed_1,50034,-26.850956425383846,43,True,0.005829051571360742,8.717724573872566,40.0,False
id_reference,A3_train_seed_1,50035,-30.450170970882347,56,True,0.04992432865981446,6.623060529524882,40.0,False
id_reference,A3_train_seed_1,50036,-33.697320426535,64,True,0.048132192943495127,6.209345768365321,38.276973724365234,False
id_reference,A3_train_seed_1,50037,-38.0463417239636,59,True,0.04072398495685372,10.416736067234838,40.0,False
id_reference,A3_train_seed_1,50038,-162.182076979191,130,True,0.0468585797592965,20.047932325552672,40.0,False
id_reference,A3_train_seed_1,50039,-23.593916703262718,51,True,0.011440512545539551,5.45876096849437,39.259727478027344,False
id_reference,A3_train_seed_1,50040,-75.31859321230613,250,False,0.06923190305924949,12.163677007783717,40.0,False
id_reference,A3_train_seed_1,50041,-42.781957637776074,54,True,0.049021721947549945,11.479095427555448,40.0,False
id_reference,A3_train_seed_1,50042,-65.80465303987373,250,False,0.0956698686789746,8.409194338305252,40.0,False
id_reference,A3_train_seed_1,50043,-7.511049919212578,26,True,0.029501563459628042,4.877792663091628,40.0,False
id_reference,A3_train_seed_1,50044,-45.837859982491565,64,True,0.04609795487374111,9.505512743109556,40.0,False
id_reference,A3_train_seed_1,50045,-104.31213695542282,250,False,0.06783642291455685,9.991274807211184,40.0,False
