scenario,controller,seed,steps,command_attempts,safety_infeasible,safety_certified_steps,safety_intervention_steps,unsafe_state_steps,safety_correction_mean,safety_correction_max,safety_correction_sum,safety_constraint_margin_min,uncertainty_scale_mean,uncertainty_scale_min,uncertainty_norm_mean,uncertainty_norm_max,raw_residual_norm_mean,gated_residual_norm_mean,context_latent_norm_mean,context_latent_norm_max
motor_fault,A6_train_seed_3,50035,250,250,False,250,245,1,2.2876075916516836,18.820641326995553,571.9018979129208,-4.263256414560601e-14,0.10303802791068419,0.1,5.710656430675472,11.749108796551539,10.024351301396145,1.0357611532676478,3.96805495262146,3.985715627670288
motor_fault,A6_train_seed_3,50036,250,250,False,250,196,3,6.907678866167684,30.81855566120288,1726.919716541921,-3.552713678800501e-14,0.10092553898150176,0.1,5.785865807778062,11.737590235762745,9.10061986204211,0.9185238139776527,3.96873265171051,3.9877800941467285
motor_fault,A6_train_seed_3,50037,250,250,False,250,250,0,5.842956421729085,22.23606602531809,1460.7391054322711,-4.263256414560601e-14,0.10447553541185596,0.1,5.1761599987691005,12.036847846405028,8.423789531225873,0.8899222192021594,3.968649109840393,3.9872629642486572
motor_fault,A6_train_seed_3,50038,250,250,False,250,57,0,0.9279688754908679,21.330871646494334,231.992218872717,-2.1316282072803006e-14,0.1,0.1,5.614045954255353,12.201663834890812,10.204935750674071,1.0204935750674073,3.9672412214279174,3.986168146133423
motor_fault,A6_train_seed_3,50039,250,250,False,250,145,0,5.17044330308525,30.170539489763993,1292.6108257713124,-4.973799150320701e-14,0.10177489817850514,0.1,5.026722954077211,12.208989824537051,9.081692123458478,0.9262648688845119,3.96883550453186,3.987504482269287
motor_fault,A6_train_seed_3,50040,250,250,False,250,17,0,0.2847910066055456,18.715100318838346,71.19775165138641,-4.263256414560601e-14,0.1,0.1,4.013543305241891,10.257664918754392,9.721322300819567,0.9721322300819569,3.9679486446380614,3.9865167140960693
motor_fault,A6_train_seed_3,50041,250,250,False,250,17,0,1.0328190354740654,25.93783229031334,258.20475886851636,-1.4210854715202004e-14,0.1,0.1,8.452376913601523,9.343503634916557,10.662569922195496,1.0662569922195495,3.9706663389205934,3.986894130706787
motor_fault,A6_train_seed_3,50042,250,250,False,250,15,0,0.09081046750720956,7.808104200337796,22.702616876802388,-2.1316282072803006e-14,0.11315741631387922,0.1,2.244002438711634,8.248076972751063,8.484771675634118,0.9595628479814857,3.9682632007598877,3.9860141277313232
motor_fault,A6_train_seed_3,50043,250,250,False,250,0,0,0.0,0.0,0.0,1.3845375061092255,0.1024341262090058,0.1,3.738754416815664,7.471187969114062,7.635060120044977,0.7882421602618653,3.9688419914245605,3.9859893321990967
motor_fault,A6_train_seed_3,50044,250,250,False,250,27,0,1.2238746139780348,16.12557620372979,305.9686534945087,-2.1316282072803006e-14,0.1,0.1,3.7957592226929697,8.278539224357926,6.645602414713053,0.6645602414713053,3.9694857807159423,3.986138105392456
motor_fault,A6_train_seed_3,50045,250,250,False,250,250,23,9.91312920841742,24.486920521529342,2478.282302104355,-2.1316282072803006e-14,0.10005818940811806,0.1,9.949696370813225,12.985914291055895,10.18053387810461,1.0185067045127352,3.9686908779144288,3.985163688659668
motor_fault,A6_train_seed_3,50046,250,250,False,250,18,0,1.4275771727033482,27.070940448621048,356.89429317583705,-1.4210854715202004e-14,0.1,0.1,7.876286483409009,11.174942374845168,10.301983018190812,1.0301983018190812,3.9699555349349978,3.9860596656799316
motor_fault,A6_train_seed_3,50047,250,250,False,250,0,0,0.0,0.0,0.0,0.09857897188583564,0.10002679345308602,0.1,5.325334807055314,9.024087439265031,8.139514512950848,0.8142320939850521,3.9696155834197997,3.9866981506347656
motor_fault,A6_train_seed_3,50048,250,250,False,250,24,0,0.3430835585477501,9.656263840280934,85.77088963693753,-1.4210854715202004e-14,0.10000973091326955,0.1,3.8428487055701033,10.306156295766554,9.791142744080862,0.9791887219391273,3.967549595832825,3.986964225769043
motor_fault,A6_train_seed_3,50049,250,250,False,250,24,0,2.00494348362045,25.91642225398569,501.23587090511245,-2.1316282072803006e-14,0.1,0.1,9.723634905391748,15.102655991438859,8.49652381301875,0.849652381301875,3.9697464838027954,3.986429452896118
motor_fault,A6_train_seed_3,50050,250,250,False,250,59,0,1.1038672646527288,21.04292945856063,275.9668161631822,-2.842170943040401e-14,0.10000663275141003,0.1,5.371381906606091,10.824843700017915,10.048490215605762,1.0049076360328186,3.967449860572815,3.9855382442474365
motor_fault,A6_train_seed_3,50051,250,250,False,250,250,0,3.6904146926466246,20.81834211112166,922.6036731616562,-1.4210854715202004e-14,0.10024744743577166,0.1,4.221894968152892,11.37518754535052,8.851541461521167,0.8870912317042691,3.9672787961959837,3.9851458072662354
motor_fault,A6_train_seed_3,50052,250,250,False,250,249,140,6.998593888455019,25.695847496522614,1749.648472113755,-1.4210854715202004e-14,0.10017439395196867,0.1,5.109322542095427,11.110341227525478,8.839903711818605,0.8853428484786824,3.9672308149337767,3.9862067699432373
motor_fault,A6_train_seed_3,50053,250,250,False,250,21,148,0.9744468115480772,16.405635058772706,243.6117028870193,-2.1316282072803006e-14,0.1,0.1,10.039943609135912,14.217618944516596,9.63819737962705,0.9638197379627051,3.970680766105652,3.987262487411499
motor_fault,A6_train_seed_3,50054,250,250,False,250,53,0,0.9324504634744901,21.408685102243396,233.11261586862253,-2.842170943040401e-14,0.1,0.1,5.012937472374844,11.022752828320328,9.74644223387858,0.9746442233878582,3.967382089614868,3.985139846801758
motor_fault,A6_train_seed_3,50055,250,250,False,250,172,50,10.632209269160445,27.823677420376644,2658.052317290111,-4.263256414560601e-14,0.1,0.1,9.205065311832476,19.86021188475947,8.989292983063285,0.8989292983063286,3.9691023044586182,3.9875237941741943
motor_fault,A6_train_seed_3,50056,250,250,False,250,0,0,0.0,0.0,0.0,2.0844433572979,0.10693176696827818,0.1,3.438044628074141,4.835099092491044,9.124565772326676,0.9840732707734331,3.968476483345032,3.9857993125915527
motor_fault,A6_train_seed_3,50057,250,250,False,250,20,0,0.5017292487452256,9.191281312511219,125.4323121863064,-2.1316282072803006e-14,0.1002881110920589,0.1,4.66171760933694,8.164924267591903,8.505972281673829,0.8536772375822425,3.969603413581848,3.9867756366729736
motor_fault,A6_train_seed_3,50058,250,250,False,250,34,32,2.642098568186175,27.785712464576033,660.5246420465437,-1.7763568394002505e-14,0.10001508682981304,0.1,6.631479398124211,13.366870423782977,10.309539027874903,1.031072365114464,3.9696877660751344,3.9862053394317627
motor_fault,A6_train_seed_3,50059,250,250,False,250,250,0,1.7705005101811602,4.0834738435449704,442.62512754529007,-4.263256414560601e-14,0.1,0.1,4.737561022980252,9.017835622844101,10.60986322525021,1.0609863225250211,3.9680125427246096,3.9856510162353516
motor_fault,A6_train_seed_3,50060,250,250,False,250,31,0,2.2067175106281702,24.741533851569013,551.6793776570426,-2.1316282072803006e-14,0.1,0.1,8.469252195729878,17.193309334459435,8.382627568575916,0.8382627568575918,3.9690524730682375,3.9868013858795166
motor_fault,A6_train_seed_3,50061,250,250,False,250,0,0,0.0,0.0,0.0,2.428553031756074,0.1,0.1,4.9455565946898705,9.533321491609785,4.395321088608947,0.4395321088608947,3.968862033843994,3.986084461212158
motor_fault,A6_train_seed_3,50062,250,250,False,250,57,0,0.9850582406067442,21.293638426487068,246.26456015168606,-2.842170943040401e-14,0.1,0.1,5.144367259662894,10.926222847010957,10.184848888839719,1.0184848888839722,3.9675055932998657,3.986344814300537
motor_fault,A6_train_seed_3,50063,250,250,False,250,0,0,0.0,0.0,0.0,5.721686288979313,0.10165941109685661,0.1,5.248861028079366,8.789643287550332,7.744979224534194,0.7907995716647528,3.9684873819351196,3.985513925552368
motor_fault,A6_train_seed_3,50064,250,250,False,250,12,0,0.19945097185096552,6.499058861272467,49.86274296274138,-2.1316282072803006e-14,0.10016534327653955,0.1,9.513858605181957,10.899901788243984,10.780706629178393,1.0798120204729258,3.970956124305725,3.987347364425659
motor_fault,A6_train_seed_3,50065,250,250,False,250,158,0,0.42405311939457957,0.7620549350129864,106.0132798486449,-2.842170943040401e-14,0.10093300819617516,0.1,4.99755167351005,8.221033921395955,8.178197911113678,0.8263454504160301,3.9683508834838865,3.9860029220581055
motor_fault,A6_train_seed_3,50066,250,250,False,250,250,126,11.667428876593712,26.200367461554073,2916.857219148428,-2.842170943040401e-14,0.1,0.1,10.567550613088818,14.089050892615452,9.743810313955862,0.9743810313955863,3.968336964607239,3.9855358600616455
motor_fault,A6_train_seed_3,50067,250,250,False,250,184,0,0.8810824201832143,1.9381290597892675,220.27060504580356,-2.842170943040401e-14,0.1000522170415887,0.1,5.694922906284612,8.121741526653807,6.622047776264654,0.6626702474948538,3.968901322364807,3.98598575592041
motor_fault,A6_train_seed_3,50068,250,250,False,250,7,0,0.008372260531862458,0.776409624364161,2.0930651329656147,-7.105427357601002e-15,0.19677497938094224,0.1,1.2777270801088498,4.935997505283325,8.133745958886173,1.6107954747299946,3.968743727684021,3.98561954498291
motor_fault,A6_train_seed_3,50069,250,250,False,250,17,0,1.2995437728801094,26.697648853691103,324.88594322002734,-2.1316282072803006e-14,0.1,0.1,7.394420599347515,11.268490148022844,10.64144250838178,1.064144250838178,3.9706566438674926,3.986898183822632
motor_fault,A6_train_seed_3,50070,250,250,False,250,0,0,0.0,0.0,0.0,2.814345530117677,0.1007018797247562,0.1,4.9755886060182055,8.331504428428554,8.239363923274555,0.8290423784879358,3.9681510877609254,3.985318183898926
motor_fault,A6_train_seed_3,50071,250,250,False,250,8,0,0.18190983745515496,9.754952039293185,45.47745936378874,-2.1316282072803006e-14,0.10015046314932079,0.1,5.817634605586169,6.607599359618988,10.441336738569214,1.0456828451979807,3.9708564367294312,3.9871463775634766
motor_fault,A6_train_seed_3,50072,250,250,False,250,250,0,3.5140172848926516,20.025883382637787,878.504321223163,-1.4210854715202004e-14,0.10003690328811084,0.1,4.8982375461296295,12.43249855681438,9.53689972141801,0.9540037138186015,3.967170834541321,3.985696315765381
motor_fault,A6_train_seed_3,50073,250,250,False,250,59,0,1.2068216667234846,21.492308556882016,301.70541668087117,-2.842170943040401e-14,0.10027574401602919,0.1,5.70125418689996,11.622348026797692,10.086015272909542,1.0114999749304958,3.967161277770996,3.98555064201355
motor_fault,A6_train_seed_3,50074,250,250,False,250,218,0,0.9291616259017361,1.9732177647534237,232.29040647543403,-2.842170943040401e-14,0.10058660999255868,0.1,6.030856719447185,7.684001403114927,9.381611725873203,0.9423108402422381,3.9683407096862795,3.985384702682495
motor_fault,A6_train_seed_3,50075,250,250,False,250,229,5,0.6262050948061202,3.2115444398396353,156.55127370153005,-4.263256414560601e-14,0.1,0.1,6.648587541534759,11.680202877459957,9.472440302904001,0.9472440302904002,3.968231135368347,3.985840320587158
motor_fault,A6_train_seed_3,50076,39,40,True,39,34,4,13.771489274832073,34.80867608257936,550.8595709932829,-147.68096507814099,0.1,0.1,8.403572354380739,13.177105125764772,9.430643118505595,0.9430643118505593,3.8840344727039335,3.984489917755127
motor_fault,A6_train_seed_3,50077,250,250,False,250,16,3,0.1279452923879068,5.720090246357905,31.986323096976705,-2.1316282072803006e-14,0.12688773328544806,0.1,2.069008581342553,10.624961836415844,9.01959915973765,1.1505391817511064,3.9685782051086425,3.98750376701355
motor_fault,A6_train_seed_3,50078,250,250,False,250,147,0,5.576072336743462,30.42648759088331,1394.0180841858655,-4.263256414560601e-14,0.10034794870480894,0.1,5.838090161012811,12.954763608476817,9.088538052531156,0.9120903931796761,3.968542279243469,3.9876790046691895
motor_fault,A6_train_seed_3,50079,250,250,False,250,250,164,14.116851342536448,25.491384892759108,3529.212835634112,-1.4210854715202004e-14,0.1,0.1,13.627474318247819,19.20166604208623,9.459525929085988,0.9459525929085987,2.7549303722381593,3.9846575260162354
motor_fault,A6_train_seed_3,50080,250,250,False,250,49,0,1.2408921886301036,21.364480037411653,310.2230471575259,-2.842170943040401e-14,0.10007790463177366,0.1,5.06005477632713,11.480943274584614,9.402736296295393,0.940997905249343,3.9671468152999876,3.986074924468994
motor_fault,A6_train_seed_3,50081,250,250,False,250,14,0,0.22173438556982977,17.410530880208256,55.433596392457446,-1.4210854715202004e-14,0.10195558288289354,0.1,3.0539712888274133,10.558236304955678,8.416336438622034,0.8622826403701661,3.9679041061401366,3.9860384464263916
motor_fault,A6_train_seed_3,50082,250,250,False,250,6,0,0.13341281029038657,8.178550635510987,33.35320257259664,-2.842170943040401e-14,0.1,0.1,4.577779884824107,8.306921947370032,8.844933869870275,0.8844933869870274,3.970701802253723,3.986855983734131
motor_fault,A6_train_seed_3,50083,95,95,False,95,46,13,3.790310457957407,20.004255543069707,360.0794935059537,-1.4210854715202004e-14,0.09999999999999996,0.1,5.517665339223978,11.662981009946598,7.650343638831055,0.7650343638831056,3.9425330011468183,3.9863786697387695
motor_fault,A6_train_seed_3,50084,250,250,False,250,9,0,0.2745227374042571,13.903658530945656,68.63068435106428,-2.842170943040401e-14,0.1001523509431153,0.1,4.356311740260154,6.29484175736519,10.368997571942346,1.0382900224697076,3.9708513345718384,3.9871435165405273
motor_fault,A6_train_seed_3,50085,250,250,False,250,211,0,1.3780540824681415,19.988048282316555,344.5135206170354,-1.4210854715202004e-14,0.1,0.1,4.851223483098402,13.341514925315911,9.205510370401285,0.9205510370401286,3.967232936859131,3.985717535018921
motor_fault,A6_train_seed_3,50086,60,60,False,60,19,0,6.23158272345782,30.038259681196028,373.8949634074692,-1.4210854715202004e-14,0.09999999999999996,0.1,6.304515663026711,10.677644788529337,8.816336799229976,0.8816336799229977,3.5936265190442405,3.9863321781158447
motor_fault,A6_train_seed_3,50087,250,250,False,250,151,0,0.09631861451780285,0.6981359555704465,24.079653629450714,-4.973799150320701e-14,0.1016006582870119,0.1,3.9571880697831268,7.684371853853687,7.0118937036414914,0.716350718338985,3.9694969120025636,3.9865853786468506
motor_fault,A6_train_seed_3,50088,250,250,False,250,249,0,9.143294906314928,23.802070558498226,2285.823726578732,-1.4210854715202004e-14,0.10006923540211397,0.1,5.225380100227569,11.011107621758656,10.460827990504665,1.046622258558501,3.9673971071243286,3.985093832015991
motor_fault,A6_train_seed_3,50089,250,250,False,250,31,0,0.2512262831063975,17.038833454819443,62.80657077659937,-2.842170943040401e-14,0.1,0.1,4.681121971255773,9.559754204760258,10.08791204243458,1.008791204243458,3.96754407119751,3.9856951236724854
motor_fault,A6_train_seed_3,50090,250,250,False,250,40,186,2.7122561536544336,28.7290564905297,678.0640384136084,-2.1316282072803006e-14,0.1,0.1,7.228502623056268,11.718556564892273,10.11089611645902,1.011089611645902,3.9700374546051025,3.986372709274292
motor_fault,A6_train_seed_3,50091,250,250,False,250,249,24,6.68453547435307,20.362391635104576,1671.1338685882674,-1.4210854715202004e-14,0.1,0.1,5.32305472561962,14.153536029621595,9.9222539022245,0.9922253902224502,3.9671325178146364,3.9861624240875244
motor_fault,A6_train_seed_3,50092,250,250,False,250,45,5,0.26975986936962076,4.150744973781398,67.4399673424052,-2.842170943040401e-14,0.10136801236356507,0.1,5.442058872375229,11.214866789202919,6.791066549387796,0.687111425622046,3.96825825214386,3.985748767852783
motor_fault,A6_train_seed_3,50093,250,250,False,250,250,6,9.919701769323298,61.12719142207573,2479.9254423308244,-1.4210854715202004e-14,0.10008192362777958,0.1,6.216885215917593,13.220132334988572,10.238097457392021,1.0245861502670697,3.966090250968933,3.9843521118164062
motor_fault,A6_train_seed_3,50094,250,250,False,250,0,0,0.0,0.0,0.0,1.3292950116708582,0.10073481894600195,0.1,4.683690560758956,8.268268494973908,8.548894743883558,0.8624102633883737,3.9684747533798217,3.985203742980957
motor_fault,A6_train_seed_3,50095,250,250,False,250,19,188,0.08690436127736055,1.7741090853157713,21.726090319340138,-2.842170943040401e-14,0.10044902911479639,0.1,9.36288448388734,12.64901015560406,10.65050973990446,1.0694896487050691,3.9704545621871947,3.987029790878296
motor_fault,A6_train_seed_3,50096,250,250,False,250,39,0,2.2402634673671247,25.92873777949771,560.0658668417811,-1.4210854715202004e-14,0.10027354998732167,0.1,11.15209443226936,16.224669884828472,8.582033498003716,0.8605822726233961,3.9696234874725342,3.98653244972229
motor_fault,A6_train_seed_3,50097,250,250,False,250,186,5,1.690158738353625,19.07733741786397,422.53968458840626,-2.842170943040401e-14,0.10010874696547944,0.1,4.623905445321798,10.03484543291068,8.91171351563009,0.8923306077069569,3.96697962474823,3.9858341217041016
motor_fault,A6_train_seed_3,50098,80,80,False,80,27,0,6.760462731661278,29.69857719965128,540.8370185329022,-2.1316282072803006e-14,0.09999999999999999,0.1,6.856731050534019,11.727987036675861,9.336195030183205,0.9336195030183209,3.3551396362483503,3.984745740890503
motor_fault,A6_train_seed_3,50099,44,45,True,44,44,8,7.4157008548731795,46.54459115430519,333.7065384692931,-623.7919312839217,0.09999999999999996,0.1,6.9326088422363785,11.403292600513291,8.99188185310818,0.8991881853108179,3.8956783559587267,3.9862139225006104
id_reference,A5_train_seed_4,50000,250,250,False,250,25,0,0.3102042610395633,5.772265700905675,77.55106525989082,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,6.892861243671256,6.892861243671256,0.0,0.0
id_reference,A5_train_seed_4,50001,150,150,False,150,65,0,4.664876066253537,20.907101976015973,699.7314099380307,-5.684341886080802e-14,1.0,1.0,0.0,0.0,7.066987910491451,7.066987910491451,0.0,0.0
id_reference,A5_train_seed_4,50002,250,250,False,250,41,0,0.8590219893880928,7.493378118080923,214.7554973470232,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,4.037457503179681,4.037457503179681,0.0,0.0
id_reference,A5_train_seed_4,50003,250,250,False,250,41,0,2.1583610319913644,20.309978470377523,539.5902579978411,-2.6645352591003757e-14,1.0,1.0,0.0,0.0,6.368609583281586,6.368609583281586,0.0,0.0
id_reference,A5_train_seed_4,50004,68,68,False,68,40,0,7.6246092069358085,26.52832699623321,518.473426071635,-7.815970093361102e-14,1.0,1.0,0.0,0.0,7.6419045427367776,7.6419045427367776,0.0,0.0
id_reference,A5_train_seed_4,50005,250,250,False,250,62,0,1.6813448113227296,15.189679957539278,420.3362028306824,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.00629615158473,6.00629615158473,0.0,0.0
id_reference,A5_train_seed_4,50006,250,250,False,250,30,0,0.9758124632215358,11.574644278962069,243.95311580538396,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.97109510503908,5.97109510503908,0.0,0.0
id_reference,A5_train_seed_4,50007,75,75,False,75,29,0,5.681693151606774,26.823413075441533,426.12698637050806,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,6.879165945588725,6.879165945588725,0.0,0.0
id_reference,A5_train_seed_4,50008,96,96,False,96,96,0,5.066067129979172,24.94524411626239,486.34244447800046,-4.263256414560601e-14,1.0,1.0,0.0,0.0,7.939744623879766,7.939744623879766,0.0,0.0
id_reference,A5_train_seed_4,50009,250,250,False,250,50,0,4.300065696998087,33.40591860186759,1075.0164242495216,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,8.748571285212252,8.748571285212252,0.0,0.0
id_reference,A5_train_seed_4,50010,250,250,False,250,20,0,1.2404099474538293,19.610789199321804,310.10248686345733,-7.105427357601002e-15,1.0,1.0,0.0,0.0,5.482290045355141,5.482290045355141,0.0,0.0
id_reference,A5_train_seed_4,50011,250,250,False,250,4,0,0.015427911384647004,2.319014049145232,3.856977846161751,-3.552713678800501e-15,1.0,1.0,0.0,0.0,3.4614641166347306,3.4614641166347306,0.0,0.0
id_reference,A5_train_seed_4,50012,250,250,False,250,25,0,1.0823369947408823,21.304514521283807,270.5842486852206,-3.552713678800501e-14,1.0,1.0,0.0,0.0,5.128936413575022,5.128936413575022,0.0,0.0
id_reference,A5_train_seed_4,50013,250,250,False,250,52,0,2.7461390596382445,18.080620233954445,686.5347649095611,-7.105427357601002e-14,1.0,1.0,0.0,0.0,6.799730929871041,6.799730929871041,0.0,0.0
id_reference,A5_train_seed_4,50014,250,250,False,250,247,0,4.519682158841353,12.944683034207408,1129.9205397103383,-8.526512829121202e-14,1.0,1.0,0.0,0.0,9.461822677720873,9.461822677720873,0.0,0.0
id_reference,A5_train_seed_4,50015,250,250,False,250,40,0,2.3342511599108837,23.770455438445943,583.562789977721,-6.394884621840902e-14,1.0,1.0,0.0,0.0,5.487418242859909,5.487418242859909,0.0,0.0
id_reference,A5_train_seed_4,50016,250,250,False,250,45,0,3.219156671818613,28.968678800963055,804.7891679546533,-6.394884621840902e-14,1.0,1.0,0.0,0.0,6.225981076793513,6.225981076793513,0.0,0.0
id_reference,A5_train_seed_4,50017,250,250,False,250,240,0,2.7140499603610366,21.585031165143388,678.5124900902591,-4.263256414560601e-14,1.0,1.0,0.0,0.0,7.072882687340436,7.072882687340436,0.0,0.0
id_reference,A5_train_seed_4,50018,50,51,True,50,50,0,22.691406316042123,30.98601235229042,1157.2617221181483,-37.520490913143774,1.0,1.0,0.0,0.0,7.979172373276789,7.979172373276789,0.0,0.0
id_reference,A5_train_seed_4,50019,124,124,False,124,74,0,10.876258404806137,31.94787343993408,1348.656042195961,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,9.076510028705195,9.076510028705195,0.0,0.0
id_reference,A5_train_seed_4,50020,60,60,False,60,41,0,3.172770758958776,9.558269309795193,190.36624553752657,-4.973799150320701e-14,1.0,1.0,0.0,0.0,7.624492482431965,7.624492482431965,0.0,0.0
id_reference,A5_train_seed_4,50021,46,46,False,46,24,0,2.092423196720862,6.153913574273406,96.25146704915964,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,7.727890274691981,7.727890274691981,0.0,0.0
id_reference,A5_train_seed_4,50022,73,73,False,73,28,0,5.760060255742329,19.561494574057306,420.48439866919,-4.618527782440651e-14,1.0,1.0,0.0,0.0,8.022389992963271,8.022389992963271,0.0,0.0
id_reference,A5_train_seed_4,50023,70,70,False,70,38,0,4.979452750247941,23.87723281600868,348.5616925173559,-4.263256414560601e-14,1.0,1.0,0.0,0.0,5.5553479447187675,5.5553479447187675,0.0,0.0
id_reference,A5_train_seed_4,50024,32,32,False,32,4,0,0.2294655676786909,2.7780575670169867,7.3428981657181085,-7.105427357601002e-15,1.0,1.0,0.0,0.0,3.0202173777266377,3.0202173777266377,0.0,0.0
id_reference,A5_train_seed_4,50025,250,250,False,250,42,0,2.105700574612189,19.677092297608237,526.4251436530473,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,8.623544424615677,8.623544424615677,0.0,0.0
id_reference,A5_train_seed_4,50026,250,250,False,250,246,0,5.887159481531989,9.50341267795198,1471.7898703829972,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.48734289100732,8.48734289100732,0.0,0.0
id_reference,A5_train_seed_4,50027,250,250,False,250,24,0,0.5445956453674181,10.34400225891511,136.14891134185453,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,3.6782757310075396,3.6782757310075396,0.0,0.0
id_reference,A5_train_seed_4,50028,250,250,False,250,24,0,1.2004614598032386,20.273410470974827,300.11536495080964,-8.526512829121202e-14,1.0,1.0,0.0,0.0,3.992615968309028,3.992615968309028,0.0,0.0
id_reference,A5_train_seed_4,50029,81,81,False,81,50,0,9.49201670163117,31.722586466992624,768.8533528321248,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,8.51332129955499,8.51332129955499,0.0,0.0
id_reference,A5_train_seed_4,50030,79,79,False,79,59,0,7.241048431915038,21.80279001127609,572.042826121288,-5.684341886080802e-14,1.0,1.0,0.0,0.0,7.438085279188634,7.438085279188634,0.0,0.0
id_reference,A5_train_seed_4,50031,58,58,False,58,33,0,5.4653650762080215,18.586598978367586,316.99117442006525,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,5.471495871623615,5.471495871623615,0.0,0.0
id_reference,A5_train_seed_4,50032,53,53,False,53,26,0,8.12016200905131,20.386505359149467,430.3685864797194,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.156892395995767,6.156892395995767,0.0,0.0
id_reference,A5_train_seed_4,50033,35,35,False,35,8,0,0.799850474715567,5.061571588822185,27.994766615044846,-7.105427357601002e-15,1.0,1.0,0.0,0.0,6.238103590106215,6.238103590106215,0.0,0.0
id_reference,A5_train_seed_4,50034,250,250,False,250,31,0,0.6174711816281689,6.476766526646955,154.36779540704222,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,3.7154124111302744,3.7154124111302744,0.0,0.0
id_reference,A5_train_seed_4,50035,232,232,False,232,231,0,2.723904252255676,9.173189291295843,631.9457865233169,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,8.684926359906683,8.684926359906683,0.0,0.0
id_reference,A5_train_seed_4,50036,84,84,False,84,45,0,4.24141548877317,11.160580209567174,356.2789010569463,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.9634917493307755,6.9634917493307755,0.0,0.0
id_reference,A5_train_seed_4,50037,74,74,False,74,36,0,4.752923459431959,16.19821401190145,351.71633599796496,-4.973799150320701e-14,1.0,1.0,0.0,0.0,6.503082476903651,6.503082476903651,0.0,0.0
id_reference,A5_train_seed_4,50038,98,98,False,98,82,0,5.994303362534,17.881160762848943,587.441729528332,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.14710056916494,8.14710056916494,0.0,0.0
id_reference,A5_train_seed_4,50039,80,80,False,80,44,0,3.2074428355118956,6.541827026159404,256.59542684095163,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.781671930541276,6.781671930541276,0.0,0.0
id_reference,A5_train_seed_4,50040,250,250,False,250,23,0,0.46688350359340747,11.158909349362302,116.72087589835186,-2.842170943040401e-14,1.0,1.0,0.0,0.0,4.9851478602745845,4.9851478602745845,0.0,0.0
id_reference,A5_train_seed_4,50041,58,58,False,58,17,0,3.1674140958694768,18.930417001637213,183.71001756042966,-7.460698725481052e-14,1.0,1.0,0.0,0.0,7.580180509185962,7.580180509185962,0.0,0.0
id_reference,A5_train_seed_4,50042,250,250,False,250,26,0,0.4404786327985529,6.925196865393292,110.11965819963824,-2.842170943040401e-14,1.0,1.0,0.0,0.0,4.5786676158127,4.5786676158127,0.0,0.0
id_reference,A5_train_seed_4,50043,34,34,False,34,18,0,2.164145024582606,5.847672829453868,73.58093083580862,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.07818034940268,7.07818034940268,0.0,0.0
id_reference,A5_train_seed_4,50044,250,250,False,250,34,0,1.5677940396348766,17.61044615170404,391.94850990871913,-6.394884621840902e-14,1.0,1.0,0.0,0.0,5.329268028419988,5.329268028419988,0.0,0.0
id_reference,A5_train_seed_4,50045,250,250,False,250,71,0,5.685849934517078,32.444411049137706,1421.4624836292696,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.680409456222062,8.680409456222062,0.0,0.0
id_reference,A5_train_seed_4,50046,250,250,False,250,21,0,1.0993194847019234,21.961925224590953,274.82987117548083,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,4.927692659367857,4.927692659367857,0.0,0.0
id_reference,A5_train_seed_4,50047,250,250,False,250,12,0,0.1709093987559612,6.500029131125135,42.7273496889903,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,4.852349461030585,4.852349461030585,0.0,0.0
id_reference,A5_train_seed_4,50048,250,250,False,250,33,0,1.1735647089687122,17.122904734341134,293.39117724217806,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,7.9714795355995065,7.9714795355995065,0.0,0.0
id_reference,A5_train_seed_4,50049,81,81,False,81,26,0,5.120919932637696,19.23807167716308,414.79451454365335,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.648726835173098,6.648726835173098,0.0,0.0
id_reference,A5_train_seed_4,50050,250,250,False,250,78,0,2.388526727319903,13.766276582427304,597.1316818299758,-4.263256414560601e-14,1.0,1.0,0.0,0.0,7.831098221602066,7.831098221602066,0.0,0.0
