scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_reference,A6_hocbf_train_seed_1,50042,-44.454417450509965,53,True,0.043018031950528474,4.904897258872453,40.0,False
id_reference,A6_hocbf_train_seed_1,50043,-74.93226471415979,250,False,0.12617672851635106,1.60529058399393,39.88480758666992,False
id_reference,A6_hocbf_train_seed_1,50044,-129.71528826607172,250,False,0.21256966812023803,2.2101040858047623,40.0,False
id_reference,A6_hocbf_train_seed_1,50045,-258.6233922924008,250,False,0.34992633041686116,5.231976380744645,40.0,False
id_reference,A6_hocbf_train_seed_1,50046,-60.47295292806908,53,True,0.04789056526576534,5.016286096291299,40.0,False
id_reference,A6_hocbf_train_seed_1,50047,-118.92112135523888,250,False,0.2508114196310031,2.9054874775119264,40.0,False
id_reference,A6_hocbf_train_seed_1,50048,-97.87299486054623,250,False,0.19611874714225178,6.384863283292599,40.0,False
id_reference,A6_hocbf_train_seed_1,50049,-132.27872685464408,250,False,0.13523271551850682,3.914446698908856,40.0,False
id_reference,A6_hocbf_train_seed_1,50050,-172.54597324552364,250,False,0.2823071255850122,5.816185555740824,40.0,False
id_reference,A6_hocbf_train_seed_1,50051,-151.13467695067934,250,False,0.18457634392763278,5.769820374992546,40.0,False
id_reference,A6_hocbf_train_seed_1,50052,-266.0014579424291,250,False,0.3651608364801428,6.196133154254003,40.0,False
id_reference,A6_hocbf_train_seed_1,50053,-114.44974470952666,250,False,0.20008662795368207,2.8964078270918154,40.0,False
id_reference,A6_hocbf_train_seed_1,50054,-159.14596438725496,250,False,0.2562594752032778,5.18344283257827,40.0,False
id_reference,A6_hocbf_train_seed_1,50055,-222.56006853755048,250,False,0.6383342124542254,2.3175212989379657,40.0,False
id_reference,A6_hocbf_train_seed_1,50056,-8.196856349699127,48,True,0.04807233273717027,3.0032996360291055,22.95441436767578,False
id_reference,A6_hocbf_train_seed_1,50057,-105.545993560659,250,False,0.1508907225095944,3.3903134149154703,40.0,False
id_reference,A6_hocbf_train_seed_1,50058,-136.18871757116423,250,False,0.1832873548601444,4.850763570188529,40.0,False
id_reference,A6_hocbf_train_seed_1,50059,-165.85349611062722,250,False,0.4495431819913345,3.846025821969674,40.0,False
id_reference,A6_hocbf_train_seed_1,50060,-154.42414994537933,250,False,0.12225181234867002,5.23691044799278,40.0,False
id_reference,A6_hocbf_train_seed_1,50061,-144.04548397246953,250,False,0.41849006219821466,3.067360801583208,37.22296142578125,False
id_reference,A6_hocbf_train_seed_1,50062,-143.30375290724234,250,False,0.21749845484148259,6.680547684549083,40.0,False
id_reference,A6_hocbf_train_seed_1,50063,-148.3498915644239,250,False,0.3660665484764237,1.8180146844829184,33.342376708984375,False
id_reference,A6_hocbf_train_seed_1,50064,-72.34205925221784,250,False,0.10089836346130855,4.119288517323109,40.0,False
id_reference,A6_hocbf_train_seed_1,50065,-89.65961340264282,250,False,0.19905239176076198,4.66558739545129,40.0,False
id_reference,A6_hocbf_train_seed_1,50066,-188.00078254298342,250,False,0.29945668407474096,3.1516469276014427,40.0,False
id_reference,A6_hocbf_train_seed_1,50067,-105.79872289866786,250,False,0.2503508151958522,4.218996552137102,39.40777587890625,False
id_reference,A6_hocbf_train_seed_1,50068,-22.707521599978485,48,True,0.0460989532024164,4.556723757157654,23.142274856567383,False
id_reference,A6_hocbf_train_seed_1,50069,-93.81537616951351,250,False,0.08207032300325842,5.048935529943304,40.0,False
id_reference,A6_hocbf_train_seed_1,50070,-221.27048819961487,250,False,0.7573882011941102,3.2984968318719496,28.767789840698242,False
id_reference,A6_hocbf_train_seed_1,50071,-27.071829618775894,74,True,0.04984406509463329,3.2498539103408643,40.0,False
id_reference,A6_hocbf_train_seed_1,50072,-172.33815700070627,250,False,0.25193200375991265,5.723819034490189,40.0,False
id_reference,A6_hocbf_train_seed_1,50073,-200.3997254713835,250,False,0.3959360163753752,5.612715589433004,40.0,False
id_reference,A6_hocbf_train_seed_1,50074,-140.1399510437423,250,False,0.3983502845809514,3.967467380973166,31.90070915222168,False
id_reference,A6_hocbf_train_seed_1,50075,-248.37893022661729,250,False,0.7357871222134756,4.762177672820726,40.0,False
id_reference,A6_hocbf_train_seed_1,50076,-116.19920024938524,34,False,2.564764143300967,10.717825078518784,40.0,False
id_reference,A6_hocbf_train_seed_1,50077,-57.67896502661987,250,False,0.06615556647428132,8.717138963268987,40.0,False
id_reference,A6_hocbf_train_seed_1,50078,-107.42612651970005,250,False,0.22480025640023815,2.926107316236324,40.0,False
id_reference,A6_hocbf_train_seed_1,50079,-245.65624843242153,250,False,0.14189486037255147,5.4336664790150655,40.0,False
id_reference,A6_hocbf_train_seed_1,50080,-170.53506356291416,250,False,0.25449254123903453,6.929716784694146,40.0,False
id_reference,A6_hocbf_train_seed_1,50081,-41.721571366214775,50,True,0.037304018102505915,5.338822103815132,40.0,False
id_reference,A6_hocbf_train_seed_1,50082,-30.605979464881422,46,True,0.047850691855365515,6.346373572991664,40.0,False
id_reference,A6_hocbf_train_seed_1,50083,-82.0311853274402,74,True,0.022983211965532626,6.8064551299143385,40.0,False
id_reference,A6_hocbf_train_seed_1,50084,-29.135948289685317,44,True,0.03509774693116096,2.479048487236638,40.0,False
id_reference,A6_hocbf_train_seed_1,50085,-159.6049858997427,250,False,0.20140526466559835,5.3664502868517205,40.0,False
id_reference,A6_hocbf_train_seed_1,50086,-99.09244070796662,250,False,0.0687128870928424,6.667938951012733,40.0,False
id_reference,A6_hocbf_train_seed_1,50087,-82.93318703283579,250,False,0.1360532614718192,2.800585540574348,40.0,False
id_reference,A6_hocbf_train_seed_1,50088,-179.57365764348148,250,False,0.20521591202873565,5.827289456192684,40.0,False
id_reference,A6_hocbf_train_seed_1,50089,-119.17715666595028,250,False,0.23509647899204397,5.4311408842393645,40.0,False
id_reference,A6_hocbf_train_seed_1,50090,-177.8682693280058,250,False,0.3945277037208845,3.9328657697600353,40.0,False
id_reference,A6_hocbf_train_seed_1,50091,-216.86802834622023,250,False,0.4271484019449635,5.685426236573078,40.0,False
id_reference,A6_hocbf_train_seed_1,50092,-248.8696123933107,250,False,0.7621794889178707,4.400179647909622,40.0,False
id_reference,A6_hocbf_train_seed_1,50093,-407.8731893786755,250,False,1.0326938272872346,10.019871788776001,40.0,False
id_reference,A6_hocbf_train_seed_1,50094,-87.12514195955227,250,False,0.1606742326242369,2.3662711770841205,39.959930419921875,False
id_reference,A6_hocbf_train_seed_1,50095,-86.8457429455113,250,False,0.12995404893465284,3.666953464732376,37.380126953125,False
id_reference,A6_hocbf_train_seed_1,50096,-225.84102238844955,250,False,0.4626506217926949,3.4194772604411168,40.0,False
id_reference,A6_hocbf_train_seed_1,50097,-261.1341946338662,250,False,0.8354541881623238,5.883168371905603,40.0,False
id_reference,A6_hocbf_train_seed_1,50098,-90.86513472350039,63,True,0.04484844503087189,5.576542777026624,40.0,False
id_reference,A6_hocbf_train_seed_1,50099,-245.61141876149713,250,False,0.6493261279635314,4.684546390602998,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50000,-219.15966599595848,250,False,0.6218429027195934,5.800234970572306,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50001,-198.7623891744016,250,False,0.20548586512423958,12.739045575051653,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50002,-125.65101035663488,250,False,0.10300478210673725,8.446483237944223,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50003,-546.8144932584842,250,False,1.3659464284367977,23.33072099788416,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50004,-279.60052032488335,250,False,1.008460120624225,5.496236592935559,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50005,-188.0770981569044,250,False,0.21459670952459434,10.022861919048964,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50006,-133.02143086803727,250,False,0.18671513630781533,6.950471902653192,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50007,-250.4173017825448,250,False,0.5083302665172387,8.783942198262647,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50008,-288.7353664768209,250,False,0.5297696639337839,20.823229556524144,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50009,-117.93679699893138,250,False,0.1687076657135393,8.28713249611039,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50010,-152.61979280400197,250,False,0.2533653823474379,7.57750763173005,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50011,-235.1680474327156,250,False,0.634781497383907,6.1349757664169315,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50012,-63.92013544615262,112,True,0.04718794911918849,9.811543581500349,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50013,-309.66330456307264,250,False,0.7172921136323589,7.1969290658883125,39.12261962890625,False
ood_compound,A2_unfiltered_train_seed_1,50014,-253.57509544582467,250,False,0.5593284991308353,12.807060294455212,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50015,-199.23470502041783,250,False,0.2606003753674914,10.07197748886214,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50016,-194.95787733211012,250,False,0.4318127297188615,8.10897040431017,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50017,-294.2871881332606,250,False,0.5146353831558654,19.15189919952971,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50018,-198.1017085988172,250,False,0.1437109541957188,7.955120750796565,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50019,-203.66455561233977,250,False,0.40121320809872746,8.895048431604096,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50020,-161.47433543301227,250,False,0.21144932634012154,4.770021773623332,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50021,-264.21631856824166,250,False,0.704014339201445,2.7638363395643712,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50022,-175.02236883268134,250,False,0.2809414622714784,8.294011773239323,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50023,-183.2864360851597,250,False,0.11504425937708186,13.970818738820691,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50024,-268.17881508615136,250,False,0.679312637938819,4.33396774192659,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50025,-198.7949317364189,250,False,0.2029904000559211,18.293544857974407,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50026,-325.09038229648644,250,False,0.9722802230526622,6.432412109440347,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50027,-187.96679277455047,250,False,0.2542007609918736,8.36261675893963,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50028,-223.46277154655218,250,False,0.23011161257374338,12.570849980831042,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50029,-197.64556850773982,250,False,0.2327129893576469,10.888227214863186,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50030,-165.6319023403103,250,False,0.19601236344475007,9.219210115470185,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50031,-176.3412189071383,250,False,0.09023190000060939,14.263009497069469,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50032,-169.667960661072,250,False,0.3160379824543338,8.407926029195348,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50033,-274.96670461225654,250,False,0.7678764069177594,3.5202377485890533,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50034,-131.7693341476449,250,False,0.10937174882357782,6.769135773255799,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50035,-286.87579835366853,250,False,0.8124748171472048,6.324465157182233,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50036,-436.61973670717236,250,False,1.16286677487784,4.394987057562223,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50037,-124.42768432970892,250,False,0.17619425013737347,9.267927867374013,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50038,-222.42445833155006,250,False,0.3071248732178494,14.155961533796876,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50039,-94.24939696327031,250,False,0.10032528303261036,4.525722029908751,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50040,-205.73605290042977,250,False,0.42153525983822215,8.60749536895843,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50041,-177.58785716036618,250,False,0.20631291773120508,8.62114158051326,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50042,-201.96335018163683,250,False,0.48646622874024426,6.021037897137202,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50043,-99.70502421888484,250,False,0.1349158333981971,4.223328228000538,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50044,-132.25132426799914,250,False,0.12054981949791935,11.169867163230284,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50045,-204.61120222013338,250,False,0.42614754723765536,7.849440263601343,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50046,-148.99208656043896,250,False,0.23456320897844377,8.519155506711554,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50047,-410.5728929697498,250,False,1.4938192710780953,6.18800052839349,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50048,-154.19232370225475,250,False,0.19083149243079683,11.365039861917086,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50049,-221.39045135654385,250,False,0.36748197949768513,10.617597168250503,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50050,-222.48885099682988,250,False,0.2578794585317645,18.574545337320785,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50051,-173.09502757036492,250,False,0.14088582198393526,18.73918798213918,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50052,-451.6605616559495,250,False,0.663674958908116,18.30342348330221,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50053,-132.13013481708373,250,False,0.09129724893843409,7.897171215514752,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50054,-183.29874281533932,250,False,0.2003527744005097,14.956734650140573,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50055,-166.1255535816692,250,False,0.27120029509808125,7.950957833836196,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50056,-81.1888368332569,250,False,0.12213364512373744,4.467252713581158,37.724884033203125,False
ood_compound,A2_unfiltered_train_seed_1,50057,-333.60059320471197,250,False,0.45746162908412635,8.158284485734061,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50058,-213.98017105160332,250,False,0.14170682942229595,10.527159591966587,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50059,-201.47586931040945,250,False,0.4404211858772547,5.770529758734631,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50060,-254.0565610210643,250,False,0.354520280218704,9.678253920813079,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50061,-296.51485579446023,250,False,0.6067244327984913,4.421921760705258,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50062,-180.07586796446301,250,False,0.13686583032741928,16.505153125785938,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50063,-336.66236795878706,250,False,1.0233655131597752,2.925288968594873,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50064,-260.57659416474263,250,False,0.2603784119493767,5.876390696273064,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50065,-106.49522669473245,250,False,0.17727623208734486,7.469582793444539,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50066,-185.21359249847552,250,False,0.34723828125519957,6.629900073796447,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50067,-169.99260387543765,250,False,0.14195249484692932,6.0995043588441495,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50068,-25.279293292922546,59,True,0.008929780991755818,6.09901663236078,38.64255905151367,False
ood_compound,A2_unfiltered_train_seed_1,50069,-168.55056518240735,250,False,0.15311220722814853,12.550999466785312,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50070,-274.47991960921365,250,False,0.8164499646606258,5.357604022498296,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50071,-144.3485900872204,250,False,0.19745851691643918,5.82003214361887,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50072,-180.424024115838,250,False,0.197291416254917,15.191410187836702,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50073,-221.95652043396967,250,False,0.27019966807750345,16.337249891436453,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50074,-191.7946055232255,250,False,0.6139697338439272,5.991406692440688,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50075,-327.32211463371794,250,False,0.8993817448795133,6.203554638051546,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50076,-224.25803954861303,250,False,0.27187258770021155,9.389804184115,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50077,-156.46149562817948,250,False,0.2678568713660464,7.824610264775561,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50078,-436.53851991759404,250,False,1.062760963960956,3.7963302981133378,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50079,-282.9120331531953,250,False,0.2482647233404355,9.214814504987258,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50080,-196.24561118835072,250,False,0.13892753073537667,16.08166868704071,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50081,-161.99560542478255,250,False,0.26807214759036585,8.490696166553242,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50082,-61.73967071596289,83,True,0.026854994090479922,8.324589715967816,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50083,-167.85310119146803,250,False,0.08863600324819204,16.79134441422584,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50084,-109.17723611052469,250,False,0.10769907390624327,4.948774480167732,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50085,-223.07687720754646,250,False,0.1818560004935569,18.37176823944093,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50086,-118.15894988104924,250,False,0.098496274273768,10.742466427855508,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50087,-87.28133688554293,250,False,0.08669030629998181,6.073324712686507,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50088,-246.01364319422242,250,False,0.23390413511564437,13.72797590640287,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50089,-161.31907282808967,250,False,0.31018874485527254,10.896591047824367,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50090,-224.11195833456438,250,False,0.28387296409520246,9.511094314369661,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50091,-231.11010894945883,250,False,0.15225005533947908,12.436708034319127,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50092,-278.6457127962868,250,False,0.7780988537000568,5.445750577859319,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50093,-304.6882444843164,250,False,0.3076964297056572,8.56157495158703,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50094,-127.94892778307113,250,False,0.20896522657836517,7.335261476963639,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50095,-85.4788380244216,250,False,0.10063138883626101,6.604788645078192,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50096,-298.34033887054903,250,False,0.43674336477198,9.244210302783298,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50097,-288.264299763057,250,False,0.8125583061104782,6.339475057337473,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50098,-137.4474485913904,250,False,0.08287121114036698,9.418646141186088,40.0,False
ood_compound,A2_unfiltered_train_seed_1,50099,-306.1070690122732,250,False,0.8067022443241337,7.363179819439686,40.0,False
ood_compound,A5_hocbf_train_seed_1,50000,-360.2942205730063,250,False,1.1451481161599877,4.981264300873976,40.0,False
ood_compound,A5_hocbf_train_seed_1,50001,-230.06095956992928,250,False,0.2809503863649826,5.090825117191352,40.0,False
ood_compound,A5_hocbf_train_seed_1,50002,-455.9695411396905,250,False,1.5720893977215604,6.274387177239025,40.0,False
ood_compound,A5_hocbf_train_seed_1,50003,-211.27318243328844,61,False,3.0792746950030607,10.638615391377774,40.0,False
ood_compound,A5_hocbf_train_seed_1,50004,-503.74961174967643,250,False,0.9735569711118409,5.394233106215252,40.0,False
ood_compound,A5_hocbf_train_seed_1,50005,-236.70336986408515,250,False,0.4589161667771821,4.57153980438108,40.0,False
ood_compound,A5_hocbf_train_seed_1,50006,-238.31115732484892,250,False,0.18720707050769383,2.680151935610294,40.0,False
ood_compound,A5_hocbf_train_seed_1,50007,-180.42933014786178,61,False,2.9746732544794985,10.289198100497643,40.0,False
ood_compound,A5_hocbf_train_seed_1,50008,-309.7504175169274,250,False,0.948626106540172,7.629488829747822,40.0,False
ood_compound,A5_hocbf_train_seed_1,50009,-414.385452082937,250,False,0.12275281645273604,2.799282290637537,40.0,False
ood_compound,A5_hocbf_train_seed_1,50010,-271.1136767530753,250,False,0.2520902838884861,3.1831601081306045,40.0,False
ood_compound,A5_hocbf_train_seed_1,50011,-272.3253968953142,250,False,0.8636250866003341,5.775250229950901,40.0,False
ood_compound,A5_hocbf_train_seed_1,50012,-187.97398092657923,189,True,0.04875128066526292,2.746323761458142,40.0,False
ood_compound,A5_hocbf_train_seed_1,50013,-953.1147849501384,250,False,3.3567595280751927,2.0512337342347955,40.0,False
ood_compound,A5_hocbf_train_seed_1,50014,-312.63055341586255,250,False,0.9718586974281407,6.28514578954647,40.0,False
ood_compound,A5_hocbf_train_seed_1,50015,-385.0503214239121,250,False,0.21732296692309466,3.553394937403537,40.0,False
ood_compound,A5_hocbf_train_seed_1,50016,-509.4946433684883,250,False,0.6076794328242476,1.5621586233713105,40.0,False
ood_compound,A5_hocbf_train_seed_1,50017,-309.97849288762086,250,False,0.9946146312373253,7.215193055883639,40.0,False
ood_compound,A5_hocbf_train_seed_1,50018,-430.43143111769075,250,False,0.6093739086440879,5.564709669011095,40.0,False
ood_compound,A5_hocbf_train_seed_1,50019,-798.0028316089384,250,False,2.800328903599488,0.9738879933564872,40.0,False
ood_compound,A5_hocbf_train_seed_1,50020,-395.21503547152156,250,False,1.0961927295286846,1.958270509552832,40.0,False
ood_compound,A5_hocbf_train_seed_1,50021,-417.1846373641119,250,False,1.3815030055933977,1.5459605310270614,40.0,False
ood_compound,A5_hocbf_train_seed_1,50022,-318.35304281901784,250,False,0.29747358847571925,3.3077073736121174,40.0,False
ood_compound,A5_hocbf_train_seed_1,50023,-193.35981881237512,250,False,0.11744185283469208,7.234275476631176,40.0,False
ood_compound,A5_hocbf_train_seed_1,50024,-317.9928134219143,250,False,0.8799282853101128,3.3925283319527315,40.0,False
ood_compound,A5_hocbf_train_seed_1,50025,-186.79523979300973,250,False,0.1997545058982143,6.425517172071697,40.0,False
ood_compound,A5_hocbf_train_seed_1,50026,-401.1332724781521,250,False,1.4869822680060738,7.299738062290557,40.0,False
ood_compound,A5_hocbf_train_seed_1,50027,-193.52439022271477,250,False,0.25804205501863997,5.209366030685235,40.0,False
ood_compound,A5_hocbf_train_seed_1,50028,-347.94251545133227,250,False,0.23806470560195675,5.811036793852286,40.0,False
ood_compound,A5_hocbf_train_seed_1,50029,-718.4853000784767,250,False,1.816646685424529,2.6713072500415236,40.0,False
ood_compound,A5_hocbf_train_seed_1,50030,-183.6742962463461,250,False,0.25479320879284206,6.8736116675335115,40.0,False
ood_compound,A5_hocbf_train_seed_1,50031,-209.1275577732179,250,False,0.09433941123669747,5.727047062577271,40.0,False
ood_compound,A5_hocbf_train_seed_1,50032,-301.7241421567328,250,False,0.32226621427292224,2.3126825074164037,40.0,False
ood_compound,A5_hocbf_train_seed_1,50033,-412.3830516890481,250,False,1.4068900834925884,2.341883385187652,40.0,False
ood_compound,A5_hocbf_train_seed_1,50034,-486.41884614467017,250,False,1.642817669934317,4.162894561364337,40.0,False
ood_compound,A5_hocbf_train_seed_1,50035,-424.9183852943159,250,False,1.4353964696862174,5.371652846089619,40.0,False
ood_compound,A5_hocbf_train_seed_1,50036,-585.2291806334571,250,False,2.315331653301971,1.4295273964764184,40.0,False
ood_compound,A5_hocbf_train_seed_1,50037,-609.4999170397243,250,False,2.2683327048743487,0.9963292243622331,40.0,False
ood_compound,A5_hocbf_train_seed_1,50038,-271.3453098823681,250,False,0.5630965566164005,6.943614796330335,40.0,False
ood_compound,A5_hocbf_train_seed_1,50039,-495.1978250757604,250,False,1.723432161992739,2.002426718987727,40.0,False
ood_compound,A5_hocbf_train_seed_1,50040,-229.87630367722875,250,False,0.6960952751654435,6.364069461248083,40.0,False
ood_compound,A5_hocbf_train_seed_1,50041,-300.8451836242194,250,False,0.21349663712329883,2.9860210610134024,40.0,False
ood_compound,A5_hocbf_train_seed_1,50042,-328.7202859449828,250,False,1.046298745349816,4.338164665620821,40.0,False
ood_compound,A5_hocbf_train_seed_1,50043,-312.78076240761834,250,False,0.8956161674788243,0.7686343943860391,40.0,False
ood_compound,A5_hocbf_train_seed_1,50044,-678.1234502771074,250,False,2.342238310206379,0.8282347082284894,40.0,False
ood_compound,A5_hocbf_train_seed_1,50045,-427.8418754596269,250,False,1.183235122354654,2.8867317554882206,40.0,False
ood_compound,A5_hocbf_train_seed_1,50046,-262.670485026722,250,False,0.235136290057275,2.7296569433683824,40.0,False
ood_compound,A5_hocbf_train_seed_1,50047,-428.1362731721621,250,False,1.3969740902539114,4.2491038116272755,40.0,False
ood_compound,A5_hocbf_train_seed_1,50048,-155.27724880518284,250,False,0.19031781910777415,5.78033636647959,40.0,False
ood_compound,A5_hocbf_train_seed_1,50049,-639.585188088462,250,False,0.4547037225586294,3.131270237974496,40.0,False
ood_compound,A5_hocbf_train_seed_1,50050,-261.8867934332736,250,False,0.48095229930814826,5.242806199931932,40.0,False
ood_compound,A5_hocbf_train_seed_1,50051,-268.15346771926284,250,False,0.6525338980813643,5.002784478107613,40.0,False
ood_compound,A5_hocbf_train_seed_1,50052,-389.6207681911807,250,False,1.0805638796338977,6.02032254958488,40.0,False
ood_compound,A5_hocbf_train_seed_1,50053,-293.31991478637514,250,False,0.10894448357091349,2.0002946860816833,40.0,False
ood_compound,A5_hocbf_train_seed_1,50054,-200.66604164409156,250,False,0.26296725196219084,4.597732393555889,40.0,False
ood_compound,A5_hocbf_train_seed_1,50055,-305.6957116128162,250,False,0.27869212922207676,2.047502268933925,40.0,False
ood_compound,A5_hocbf_train_seed_1,50056,-84.69896265668314,250,False,0.12213363926897797,2.7366510008772393,39.733272552490234,False
ood_compound,A5_hocbf_train_seed_1,50057,-565.2330519540044,250,False,0.8279399263292535,2.321119917647145,40.0,False
ood_compound,A5_hocbf_train_seed_1,50058,-323.9182221131608,250,False,0.15082568072525632,4.041668795861803,40.0,False
ood_compound,A5_hocbf_train_seed_1,50059,-366.6599411055046,250,False,1.1269587804250278,4.0956118887834245,40.0,False
ood_compound,A5_hocbf_train_seed_1,50060,-904.5602101639929,250,False,3.208210545127019,0.7564219043565816,40.0,False
ood_compound,A5_hocbf_train_seed_1,50061,-335.2533440585109,250,False,1.0481832688298631,3.945308463291847,40.0,False
ood_compound,A5_hocbf_train_seed_1,50062,-183.8482069518644,250,False,0.19280818317431336,8.64153687066309,40.0,False
ood_compound,A5_hocbf_train_seed_1,50063,-491.16826839510736,250,False,2.288562917101593,1.62438284829686,40.0,False
ood_compound,A5_hocbf_train_seed_1,50064,-599.5001265473526,250,False,2.0996947602333655,2.86356093480158,40.0,False
ood_compound,A5_hocbf_train_seed_1,50065,-144.44726351021686,250,False,0.17509663096645237,3.9200305943443428,40.0,False
ood_compound,A5_hocbf_train_seed_1,50066,-752.006283850153,250,False,2.60816562105642,1.3439471624635615,40.0,False
ood_compound,A5_hocbf_train_seed_1,50067,-425.34292393354605,250,False,1.1034518355765996,3.922255716809739,40.0,False
ood_compound,A5_hocbf_train_seed_1,50068,-130.5930223768245,148,True,0.04253452507775266,3.1497933102097417,37.552181243896484,False
ood_compound,A5_hocbf_train_seed_1,50069,-341.71111777454297,250,False,0.1548763169294321,3.8379561454906597,40.0,False
ood_compound,A5_hocbf_train_seed_1,50070,-318.97996287291915,250,False,1.0253518381611162,4.57587676879367,40.0,False
ood_compound,A5_hocbf_train_seed_1,50071,-642.8663185768856,250,False,2.2357716040869593,1.367385085558088,40.0,False
