scenario,controller,seed,steps,state_observations,unsafe_state_observations,unsafe_state_fraction,unsafe_episode,unsafe_entry_count,first_unsafe_observation,joint_position_violation_max_rad,joint_velocity_violation_max_rad_s,normalized_violation_mean,normalized_violation_max,normalized_violation_integral,command_attempts,candidate_constraint_violation_steps,candidate_constraint_violation_fraction,candidate_constraint_margin_min,executed_constraint_margin_min,safety_enabled,safety_infeasible,safety_certified_steps,safety_intervention_steps,safety_intervention_fraction,safety_correction_mean,safety_correction_max,fault_seen,success
ood_compound,A5_hocbf_train_seed_4,50088,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,246,0.984,-314.6641153529925,-3.175237850427948e-14,True,False,250,246,0.984,10.424926245820632,24.054211051594027,False,False
ood_compound,A5_hocbf_train_seed_4,50089,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,227,0.908,-234.17376905214084,-7.105427357601002e-14,True,False,250,227,0.908,3.8143623776710367,18.81931294910252,False,False
ood_compound,A5_hocbf_train_seed_4,50090,250,251,26,0.10358565737051793,True,1,185,0.07364217193346079,0.0,0.0015782562374497438,0.024144974404413374,0.007922846311997713,250,161,0.644,-380.9299171197785,-3.197442310920451e-14,True,False,250,161,0.644,12.512069758143433,34.47687889531743,False,False
ood_compound,A5_hocbf_train_seed_4,50091,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,244,0.976,-241.7928639433019,-2.842170943040401e-14,True,False,250,244,0.976,11.951523914685364,21.66196198241025,False,False
ood_compound,A5_hocbf_train_seed_4,50092,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,246,0.984,-259.80712466777163,-5.684341886080802e-14,True,False,250,246,0.984,8.096340106642902,23.47226459755378,False,False
ood_compound,A5_hocbf_train_seed_4,50093,250,251,3,0.01195219123505976,True,1,32,0.0,1.5196523568474802,0.0019153251243026078,0.21709319383535441,0.009614932123999092,250,246,0.984,-402.22968598877867,-5.684341886080802e-14,True,False,250,246,0.984,13.340292846960251,31.798237502425533,False,False
ood_compound,A5_hocbf_train_seed_4,50094,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,64,0.256,-112.80005210303497,-2.1316282072803006e-14,True,False,250,64,0.256,1.8984137367622655,10.247680781936554,False,False
ood_compound,A5_hocbf_train_seed_4,50095,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,125,0.5,-138.07703319636695,-3.552713678800501e-14,True,False,250,125,0.5,4.951675447000738,16.781428845795293,False,False
ood_compound,A5_hocbf_train_seed_4,50096,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,125,0.5,-254.0000836435661,-5.684341886080802e-14,True,False,250,125,0.5,5.033809749865562,19.55143422187612,False,False
ood_compound,A5_hocbf_train_seed_4,50097,250,251,3,0.01195219123505976,True,1,30,0.0,1.0824373453313019,0.0013040644264963267,0.15463390647590036,0.00654640342101156,250,242,0.968,-131.44717879354465,-5.684341886080802e-14,True,False,250,242,0.968,7.286859036042944,15.767609683342407,False,False
ood_compound,A5_hocbf_train_seed_4,50098,51,52,4,0.07692307692307693,True,1,48,0.0,3.412051414774913,0.022528822545803465,0.48743591639641615,0.023429975447635604,52,52,1.0,-370.51799069452943,-1.4210854715202004e-14,True,True,51,51,0.9807692307692307,25.278192577749266,42.29857618537369,False,False
ood_compound,A5_hocbf_train_seed_4,50099,250,251,4,0.01593625498007968,True,1,27,0.0,2.2915579963668335,0.0034795674082263722,0.32736542805240476,0.01746742838929639,250,250,1.0,-203.13463026970783,-4.263256414560601e-14,True,False,250,250,1.0,7.371001754476476,18.844996035192807,False,False
ood_compound,A6_prefilter_train_seed_4,50000,250,251,6,0.02390438247011952,True,1,47,0.0,2.1831718384986942,0.004375435710793826,0.31188169121409914,0.02196468726818501,250,185,0.74,-381.3770104433469,-384.30174716615437,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50001,250,251,24,0.09561752988047809,True,3,3,0.0700148982054567,8.022607517180388,0.0251619228340007,1.1460867881686267,0.12631285262668354,250,68,0.272,-525.6882479839811,-527.1105807704706,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50002,250,251,1,0.00398406374501992,True,1,7,0.0,0.05262229310391131,2.9950081447872497e-05,0.007517470443415997,0.00015034940886831993,250,250,1.0,-30.655641267536225,-31.83502023056883,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50003,250,251,194,0.7729083665338645,True,3,2,18.170687063748073,21.74827166089235,1.6228302976916427,5.957602315982975,8.146608094412047,250,199,0.796,-1495.9278353174006,-1497.978204456717,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50004,250,251,200,0.796812749003984,True,1,51,0.7236506865185155,0.0,0.11192941527218794,0.2372625201700051,0.5618856646663835,250,20,0.08,-272.29289093129415,-274.19529687412216,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50005,250,251,36,0.14342629482071714,True,3,4,0.4916984540333873,3.3978140899254647,0.020829819578042783,0.48540201284649487,0.10456569428177477,250,56,0.224,-455.5132242366088,-458.82634044054305,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50006,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,34,0.136,-107.33630275180872,-109.40363318056393,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50007,250,251,71,0.28286852589641437,True,2,5,1.2634519811886546,2.001820491066315,0.07327804826602809,0.41424655120939496,0.367855802295461,250,47,0.188,-309.3304115880793,-312.3738830031805,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50008,250,251,3,0.01195219123505976,True,1,13,0.0,1.9240132586469745,0.0022987492634870344,0.2748590369495678,0.011539721302704913,250,212,0.848,-263.26618167521195,-265.8326644648499,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50009,250,251,199,0.7928286852589641,True,3,3,0.7482583463061263,1.6756998441443578,0.040633101710126296,0.24533060534627094,0.20397817058483403,250,14,0.056,-312.2523552596467,-315.1103746069835,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50010,250,251,9,0.035856573705179286,True,1,3,0.0,1.8107304676912346,0.006777915850247193,0.2586757810987479,0.03402513756824091,250,14,0.056,-307.52730754005535,-310.4101995324999,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50011,250,251,4,0.01593625498007968,True,1,41,0.0,0.80115729474866,0.0011234208353347254,0.11445104210695134,0.005639572593380322,250,35,0.14,-296.0708017565618,-299.2901958457895,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50012,250,251,10,0.0398406374501992,True,1,6,0.0,1.5017779709158514,0.005467655458779598,0.21453971013083595,0.027447630403073582,250,16,0.064,-321.6370834797209,-321.6370834797209,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50013,250,251,8,0.03187250996015936,True,1,4,0.0,1.0598473568552738,0.002809220649902386,0.15140676526503904,0.014102287662509979,250,22,0.088,-346.01216290026923,-348.5363028588688,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50014,250,251,27,0.10756972111553785,True,3,7,0.1611600713899759,7.675387179455928,0.017026588938281885,1.096483882779418,0.08547347647017507,250,192,0.768,-720.3837024309689,-723.7007675141165,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50015,250,251,100,0.398406374501992,True,3,5,1.2945137511362166,2.660767076143596,0.0729368217077369,0.4244307380774481,0.36614284497283917,250,43,0.172,-374.59246586994925,-374.59246586994925,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50016,250,251,80,0.3187250996015936,True,3,3,0.12830138400451396,2.1779823387037496,0.01179869557578639,0.31114033410053565,0.05922945179044768,250,15,0.06,-364.0468523448582,-364.13592259755757,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50017,250,251,2,0.00796812749003984,True,1,15,0.0,0.5142306391497016,0.00034172914379106606,0.07346151987852889,0.0017154803018311516,250,217,0.868,-268.2417048067381,-268.7513605454609,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50018,250,251,72,0.2868525896414343,True,4,5,0.020730076978831224,1.5333152431147372,0.005248715463815673,0.2190450347306767,0.02634855162835468,250,246,0.984,-339.59119972547967,-339.59119972547967,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50019,250,251,67,0.26693227091633465,True,2,4,1.3036453538785127,3.3119258752845617,0.06719043569010998,0.4731322678977945,0.33729598716435205,250,23,0.092,-487.0255039816977,-489.3739001461598,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50020,250,251,4,0.01593625498007968,True,1,236,0.0,1.082493067018012,0.0017234509199177046,0.15464186671685876,0.008651723617986877,250,147,0.588,-301.04198508764887,-301.29238046031367,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50021,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,212,0.848,-232.330137094168,-233.73700961157184,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50022,250,251,68,0.27091633466135456,True,2,5,1.4265124763323742,2.480208555151661,0.07379381086458532,0.46770900863356535,0.37044493054021826,250,46,0.184,-326.81891571444055,-327.2980821938736,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50023,250,251,19,0.07569721115537849,True,3,4,0.032153463726986686,6.976530547950491,0.020070011693260722,0.9966472211357844,0.10075145870016883,250,72,0.288,-398.5073672917406,-398.5073672917406,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50024,250,251,3,0.01195219123505976,True,1,71,0.0,0.3972853432587078,0.0003796631402093974,0.05675504903695816,0.001905908963851175,250,66,0.264,-211.49060592089106,-214.57933723654625,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50025,250,251,47,0.18725099601593626,True,3,4,0.8582278704352504,12.82125298665791,0.057061930992234534,1.8316075695225584,0.2864508935810174,250,54,0.216,-964.9691701402164,-968.1522086888751,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50026,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,246,0.984,-232.84392388583188,-235.43701421997918,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50027,250,251,26,0.10358565737051793,True,2,17,0.28210186741208476,2.806993279533959,0.010112704225488742,0.4009990399334227,0.05076577521195349,250,52,0.208,-317.96992573969635,-321.224808146981,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50028,250,251,74,0.2948207171314741,True,2,5,1.430742444197632,6.3851411852894255,0.09895452306957798,0.9121630264699179,0.49675170580928146,250,51,0.204,-596.2798124782158,-596.2798124782158,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50029,250,251,76,0.30278884462151395,True,2,4,1.7422686045525815,4.2245597065323715,0.09976734207280574,0.6035085295046245,0.5008320572054848,250,34,0.136,-508.11803100968154,-509.4616122631446,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50030,250,251,7,0.027888446215139442,True,2,7,0.0,4.367564347462164,0.007750053347569951,0.6239377639231662,0.03890526780480116,250,45,0.18,-325.8519374585447,-328.6013557888574,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50031,250,251,17,0.06772908366533864,True,2,4,0.0,8.046411691457777,0.02564055385909447,1.1494873844939684,0.12871558037265424,250,52,0.208,-388.47367540813525,-388.47367540813525,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50032,250,251,52,0.20717131474103587,True,2,5,0.8930832038876217,2.273474263203111,0.038775790115057523,0.32478203760044444,0.19465446637758876,250,13,0.052,-345.29206626484665,-345.58009414164553,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50033,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,124,0.496,-62.63350913815864,-63.9372443446394,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50034,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,250,1.0,-37.449042498313204,-37.92322839727417,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50035,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,236,0.944,-88.80811009066474,-88.80811009066474,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50036,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,248,0.992,-117.50832545740526,-117.85460265720975,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50037,250,251,227,0.9043824701195219,True,2,5,0.7421190780378364,2.09706808743562,0.1345392726022091,0.2995811553479457,0.6753871484630897,250,22,0.088,-396.39765799025463,-396.39765799025463,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50038,250,251,53,0.21115537848605578,True,3,6,1.3267461435803387,9.736938803212286,0.0624228041587889,1.3909912576017551,0.31336247687712027,250,68,0.272,-903.8824536592808,-906.9307759855093,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50039,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,146,0.584,-139.95456814868348,-141.23412352665477,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50040,250,251,3,0.01195219123505976,True,1,17,0.0,1.919654107894548,0.0021885093230033193,0.2742363011277926,0.010986316801476664,250,47,0.188,-238.25814821908534,-238.25814821908534,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50041,250,251,35,0.1394422310756972,True,2,4,0.12845336732155443,2.3999969510277737,0.011848639264013338,0.342856707289682,0.05948016910534696,250,19,0.076,-339.09066605992155,-339.6442411853873,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50042,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,215,0.86,-100.9236592506234,-103.14045031133669,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50043,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,70,0.28,-60.01681415160935,-60.918231925061704,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50044,250,251,52,0.20717131474103587,True,2,5,0.4140798399201593,3.0477042099148353,0.024166862380418687,0.4353863157021194,0.1213176491497018,250,14,0.056,-451.9813385651362,-451.9813385651362,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50045,250,251,198,0.7888446215139442,True,3,6,1.8851784363121897,1.2545959663253612,0.12424035126173986,0.6180912905941606,0.6236865633339341,250,32,0.128,-368.1656810327139,-366.0623666327896,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50046,250,251,61,0.24302788844621515,True,2,3,1.088556338233393,2.6465268812918197,0.05359967116126674,0.3780752687559743,0.269070349229559,250,13,0.052,-361.189650704144,-362.71107034723923,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50047,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,174,0.696,-58.410048236371615,-58.410048236371615,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50048,250,251,14,0.055776892430278883,True,2,19,0.09234580070565634,5.341755567816973,0.009632552263037334,0.7631079382595676,0.04835541236044742,250,42,0.168,-427.83801505341773,-430.9973083633548,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50049,250,251,56,0.22310756972111553,True,2,5,1.6020123899773298,3.621480135164317,0.06965398371709879,0.5252499639269934,0.34966299825983593,250,36,0.144,-436.58227244648333,-438.17944616407357,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50050,250,251,57,0.22709163346613545,True,3,5,1.186658171364602,14.757383662005036,0.07247909978524403,2.1081976660007196,0.3638450809219251,250,87,0.348,-1124.8537751284766,-1127.9812353818047,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50051,250,251,11,0.043824701195219126,True,2,5,0.0,5.541787030998192,0.016007422951478296,0.7916838615711703,0.08035726321642106,250,249,0.996,-408.6122375075384,-408.6122375075384,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50052,250,251,180,0.7171314741035857,True,6,2,4.994861471357063,12.390015452618233,0.49345028660203405,1.7700022075168902,2.4771204387422108,250,244,0.976,-931.0095131685747,-931.0095131685747,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50053,250,251,177,0.7051792828685259,True,3,7,0.13143652518302185,0.5322871022886151,0.009382573935035684,0.07604101461265933,0.04710052115387914,250,19,0.076,-251.70112150571967,-252.90171357107013,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50054,250,251,47,0.18725099601593626,True,3,4,0.637238172276545,12.312406094195797,0.045671359467209786,1.7589151563136851,0.2292702245253931,250,72,0.288,-922.0985489282893,-925.271369144237,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50055,250,251,212,0.8446215139442231,True,3,5,1.4488227136393075,1.7327255123355876,0.11105384077062883,0.47502384053747787,0.5574902806685568,250,27,0.108,-312.39165936200425,-313.8609975009647,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50056,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,0,0.0,0.05727156737653161,0.05727156737653161,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50057,250,251,3,0.01195219123505976,True,1,55,0.0,0.26574845769213606,0.0003248043836579553,0.03796406538459096,0.0016305180059629355,250,142,0.568,-218.4853166859507,-218.4853166859507,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50058,250,251,118,0.4701195219123506,True,2,5,2.238536915624964,4.885358111691874,0.1641161384935438,0.733946529713103,0.8238630152375899,250,30,0.12,-535.7054247183902,-527.8543040047355,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50059,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,242,0.968,-62.02427874210562,-62.8673441565378,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50060,250,251,56,0.22310756972111553,True,2,5,1.278219164863783,2.579409151516101,0.05444247013917659,0.4190882507750109,0.2733012000986665,250,36,0.144,-418.7302029711112,-418.7302029711112,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50061,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,95,0.38,-120.32258166864894,-122.63706085257586,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50062,250,251,40,0.1593625498007968,True,3,3,0.6680651120994203,13.166645686312393,0.06577000544151043,1.8809493837589133,0.3301654273163824,250,46,0.184,-954.3408810822002,-957.1438443270021,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50063,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,180,0.72,-248.7405920901234,-249.22928295578447,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50064,250,251,89,0.3545816733067729,True,1,162,0.5988212689485293,0.0,0.04830544104053297,0.19633484227820633,0.24249331402347551,250,85,0.34,-136.79602740316545,-138.38217212050904,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50065,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,30,0.12,-49.863885959880065,-52.568254919265215,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50066,250,251,96,0.38247011952191234,True,3,8,1.833407041613781,0.050012654590346095,0.09277200909727766,0.6011170628241905,0.4657154856683339,250,32,0.128,-313.0498243387207,-316.1920642432492,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50067,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,110,0.44,-26.177460042296048,-26.177460042296048,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50068,250,251,0,0.0,False,0,-1,0.0,0.0,0.0,0.0,0.0,250,4,0.016,-18.116567929061254,-18.116567929061254,False,False,0,0,0.0,0.0,0.0,False,False
ood_compound,A6_prefilter_train_seed_4,50069,250,251,35,0.1394422310756972,True,2,3,0.17830281564759742,5.5867931625910785,0.022866743956127082,0.7981133089415826,0.11479105465975796,250,20,0.08,-562.4590875218196,-562.4590875218196,False,False,0,0,0.0,0.0,0.0,False,False
