scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_randomized_heldout,A5_train_seed_4,40061,-89.09360481345112,250,False,0.11099506667685034,4.780897774475309,40.0,False
id_randomized_heldout,A5_train_seed_4,40062,-109.61894903988674,250,False,0.10670193209643118,4.417303965857234,40.0,False
id_randomized_heldout,A5_train_seed_4,40063,-85.72503815658726,250,False,0.1850849100019577,3.83110307109706,35.16886520385742,False
id_randomized_heldout,A5_train_seed_4,40064,-18.43942435520033,48,True,0.040988193643756526,5.137258232049453,40.0,False
id_randomized_heldout,A5_train_seed_4,40065,-379.52254848950486,250,False,0.31150041838645703,5.795988832780151,40.0,False
id_randomized_heldout,A5_train_seed_4,40066,-83.06361158643739,68,True,0.008919274748485513,4.602474459147138,40.0,False
id_randomized_heldout,A5_train_seed_4,40067,-30.941558689519823,49,True,0.04613565734620507,3.5692054401109203,40.0,False
id_randomized_heldout,A5_train_seed_4,40068,-75.49534290935557,250,False,0.11733090828709292,5.288973832037662,37.96039962768555,False
id_randomized_heldout,A5_train_seed_4,40069,-126.20039755351979,103,True,0.01922578279031857,5.9270506127641704,40.0,False
id_randomized_heldout,A5_train_seed_4,40070,-18.786010047909176,36,True,0.012386261971268072,3.8786321753472404,39.39579772949219,False
id_randomized_heldout,A5_train_seed_4,40071,-53.772479747463485,78,True,0.029219614725744147,3.2993225201795604,40.0,False
id_randomized_heldout,A5_train_seed_4,40072,-72.30838816612341,250,False,0.11470776926828695,4.690883258875668,37.48297119140625,False
id_randomized_heldout,A5_train_seed_4,40073,-125.95622656463864,250,False,0.0850932805526141,3.508164846926593,40.0,False
id_randomized_heldout,A5_train_seed_4,40074,-90.23712590869256,250,False,0.1071173473523891,4.116428920520811,40.0,False
id_randomized_heldout,A5_train_seed_4,40075,-234.07321105662464,250,False,0.1683577925683821,2.787931345469744,40.0,False
id_randomized_heldout,A5_train_seed_4,40076,-73.29225722748289,250,False,0.05788388052004504,4.360127377333937,40.0,False
id_randomized_heldout,A5_train_seed_4,40077,-133.89230924574545,250,False,0.3039205234921339,5.001435757500217,38.64180374145508,False
id_randomized_heldout,A5_train_seed_4,40078,-76.29063382682156,78,True,0.035030393477903356,6.95285272499731,40.0,False
id_randomized_heldout,A5_train_seed_4,40079,-76.94113221157497,68,True,0.02633662098321702,2.7873711081793813,40.0,False
id_randomized_heldout,A5_train_seed_4,40080,-42.76085627582188,47,True,0.04647348627795652,4.855441543066004,40.0,False
id_randomized_heldout,A5_train_seed_4,40081,-315.35447778820196,250,False,0.07250617457007157,6.075826394060431,40.0,False
id_randomized_heldout,A5_train_seed_4,40082,-209.87807303637376,80,False,0.4008404015832365,5.849103395737013,40.0,False
id_randomized_heldout,A5_train_seed_4,40083,-142.38808940849665,250,False,0.08999993159141088,3.787286202188323,40.0,False
id_randomized_heldout,A5_train_seed_4,40084,-199.36767807573392,250,False,0.08749609346899784,5.280298847015582,40.0,False
id_randomized_heldout,A5_train_seed_4,40085,-172.46094496735816,250,False,0.3219912924716451,5.141398323219618,40.0,False
id_randomized_heldout,A5_train_seed_4,40086,-65.47852925324727,250,False,0.0635046850333588,3.0768049083675475,38.39323806762695,False
id_randomized_heldout,A5_train_seed_4,40087,-113.17702308846106,81,True,0.04187710032057536,3.551230909399197,40.0,False
id_randomized_heldout,A5_train_seed_4,40088,-27.61290857701474,52,True,0.034320604757861896,3.890367255179613,35.69427490234375,False
id_randomized_heldout,A5_train_seed_4,40089,-56.44766151101712,63,True,0.04119605359192205,2.9540482354921824,40.0,False
id_randomized_heldout,A5_train_seed_4,40090,-127.12080623840686,250,False,0.22460908145027259,6.912798244607389,40.0,False
id_randomized_heldout,A5_train_seed_4,40091,-92.03603388542881,250,False,0.05691218876011755,5.6607183805024555,40.0,False
id_randomized_heldout,A5_train_seed_4,40092,-59.12549690297151,250,False,0.12657092370684975,4.475530593913234,30.412479400634766,False
id_randomized_heldout,A5_train_seed_4,40093,-78.5834477449286,152,True,0.04835423356653069,4.221413295207242,40.0,False
id_randomized_heldout,A5_train_seed_4,40094,-155.11708135343824,250,False,0.18806320202276522,2.48838895072773,40.0,False
id_randomized_heldout,A5_train_seed_4,40095,-95.60615349805175,250,False,0.18816219935064113,4.855661858398152,40.0,False
id_randomized_heldout,A5_train_seed_4,40096,-138.36599230466788,250,False,0.17221017031362632,5.313692787260635,40.0,False
id_randomized_heldout,A5_train_seed_4,40097,-128.24225957376714,250,False,0.19717658119851253,5.88390553050511,40.0,False
id_randomized_heldout,A5_train_seed_4,40098,-93.81930011094907,106,True,0.04918361208163014,5.359091993547548,40.0,False
id_randomized_heldout,A5_train_seed_4,40099,-157.49931927000873,250,False,0.056101341279467365,4.705718435928666,40.0,False
